[INFO 2017-06-25 14:26:40,000 main.py:167] Namespace(batch_size=64, display=False, image_dir='/home/yi/Downloads/mpii-240-2', image_size=64, init_model_path='', input_video_path='video', learning_rate=0.001, method='unsupervised', motion_range=5, num_channel=3, num_inputs=4, output_flow_path='flow', output_flow_video_path='flow_video', save_dir='./model', test=False, test_epoch=100, test_interval=1000, test_video=False, train=True, train_epoch=100000)
[INFO 2017-06-25 14:26:45,380 main.py:50] epoch 0, training loss: 199294.56, average training loss: 199294.56, base loss: 25079.97
[INFO 2017-06-25 19:58:22,200 main.py:50] epoch 4432, training loss: 17377.28, average training loss: 17731.26, base loss: 23543.19
[INFO 2017-06-25 19:58:26,465 main.py:50] epoch 4433, training loss: 21410.34, average training loss: 17735.20, base loss: 23544.05
[INFO 2017-06-25 19:58:30,715 main.py:50] epoch 4434, training loss: 20726.00, average training loss: 17736.18, base loss: 23546.51
[INFO 2017-06-25 19:58:34,964 main.py:50] epoch 4435, training loss: 19278.87, average training loss: 17738.56, base loss: 23548.38
[INFO 2017-06-25 19:58:39,219 main.py:50] epoch 4436, training loss: 13306.81, average training loss: 17734.59, base loss: 23542.90
[INFO 2017-06-25 19:58:43,507 main.py:50] epoch 4437, training loss: 17262.88, average training loss: 17733.52, base loss: 23545.06
[INFO 2017-06-25 19:58:47,791 main.py:50] epoch 4438, training loss: 19486.13, average training loss: 17739.58, base loss: 23554.59
[INFO 2017-06-25 19:58:52,070 main.py:50] epoch 4439, training loss: 19669.44, average training loss: 17744.32, base loss: 23559.59
[INFO 2017-06-25 19:58:56,327 main.py:50] epoch 4440, training loss: 14538.37, average training loss: 17741.13, base loss: 23554.92
[INFO 2017-06-25 19:59:00,610 main.py:50] epoch 4441, training loss: 13062.27, average training loss: 17738.44, base loss: 23549.52
[INFO 2017-06-25 19:59:04,891 main.py:50] epoch 4442, training loss: 17813.19, average training loss: 17741.60, base loss: 23556.17
[INFO 2017-06-25 19:59:09,178 main.py:50] epoch 4443, training loss: 25405.22, average training loss: 17745.48, base loss: 23560.78
[INFO 2017-06-25 19:59:13,437 main.py:50] epoch 4444, training loss: 14087.84, average training loss: 17743.64, base loss: 23556.41
[INFO 2017-06-25 19:59:17,705 main.py:50] epoch 4445, training loss: 17579.89, average training loss: 17743.23, base loss: 23553.27
[INFO 2017-06-25 19:59:21,968 main.py:50] epoch 4446, training loss: 16424.89, average training loss: 17738.92, base loss: 23544.70
[INFO 2017-06-25 19:59:26,260 main.py:50] epoch 4447, training loss: 17768.13, average training loss: 17736.64, base loss: 23540.89
[INFO 2017-06-25 19:59:30,517 main.py:50] epoch 4448, training loss: 17796.81, average training loss: 17743.81, base loss: 23549.49
[INFO 2017-06-25 19:59:34,801 main.py:50] epoch 4449, training loss: 17136.38, average training loss: 17741.71, base loss: 23545.44
[INFO 2017-06-25 19:59:39,056 main.py:50] epoch 4450, training loss: 15244.99, average training loss: 17738.45, base loss: 23540.96
[INFO 2017-06-25 19:59:43,425 main.py:50] epoch 4451, training loss: 21314.71, average training loss: 17740.24, base loss: 23541.73
[INFO 2017-06-25 19:59:49,195 main.py:50] epoch 4452, training loss: 20556.41, average training loss: 17741.55, base loss: 23543.20
[INFO 2017-06-25 19:59:53,464 main.py:50] epoch 4453, training loss: 21667.50, average training loss: 17743.22, base loss: 23548.24
[INFO 2017-06-25 19:59:57,740 main.py:50] epoch 4454, training loss: 21835.04, average training loss: 17745.76, base loss: 23553.50
[INFO 2017-06-25 20:00:02,002 main.py:50] epoch 4455, training loss: 19543.87, average training loss: 17748.21, base loss: 23557.35
[INFO 2017-06-25 20:00:06,265 main.py:50] epoch 4456, training loss: 22442.30, average training loss: 17750.53, base loss: 23560.71
[INFO 2017-06-25 20:00:10,545 main.py:50] epoch 4457, training loss: 18925.48, average training loss: 17751.25, base loss: 23564.49
[INFO 2017-06-25 20:00:14,829 main.py:50] epoch 4458, training loss: 21730.75, average training loss: 17754.36, base loss: 23564.72
[INFO 2017-06-25 20:00:19,093 main.py:50] epoch 4459, training loss: 18126.27, average training loss: 17749.53, base loss: 23556.86
[INFO 2017-06-25 20:00:23,364 main.py:50] epoch 4460, training loss: 15541.78, average training loss: 17747.09, base loss: 23555.02
[INFO 2017-06-25 20:00:27,651 main.py:50] epoch 4461, training loss: 15823.41, average training loss: 17747.01, base loss: 23555.64
[INFO 2017-06-25 20:00:31,945 main.py:50] epoch 4462, training loss: 24534.14, average training loss: 17758.04, base loss: 23566.88
[INFO 2017-06-25 20:00:36,211 main.py:50] epoch 4463, training loss: 17442.03, average training loss: 17754.55, base loss: 23561.29
[INFO 2017-06-25 20:00:40,459 main.py:50] epoch 4464, training loss: 19342.75, average training loss: 17758.29, base loss: 23566.69
[INFO 2017-06-25 20:00:44,733 main.py:50] epoch 4465, training loss: 17678.21, average training loss: 17755.07, base loss: 23565.19
[INFO 2017-06-25 20:00:48,992 main.py:50] epoch 4466, training loss: 15204.77, average training loss: 17746.04, base loss: 23557.12
[INFO 2017-06-25 20:00:53,276 main.py:50] epoch 4467, training loss: 17620.86, average training loss: 17746.75, base loss: 23558.96
[INFO 2017-06-25 20:00:57,541 main.py:50] epoch 4468, training loss: 15612.13, average training loss: 17747.82, base loss: 23560.44
[INFO 2017-06-25 20:01:01,808 main.py:50] epoch 4469, training loss: 14775.31, average training loss: 17748.98, base loss: 23564.22
[INFO 2017-06-25 20:01:06,081 main.py:50] epoch 4470, training loss: 17086.25, average training loss: 17746.12, base loss: 23561.19
[INFO 2017-06-25 20:01:10,332 main.py:50] epoch 4471, training loss: 21409.73, average training loss: 17751.03, base loss: 23568.51
[INFO 2017-06-25 20:01:14,589 main.py:50] epoch 4472, training loss: 15948.86, average training loss: 17748.07, base loss: 23565.69
[INFO 2017-06-25 20:01:18,853 main.py:50] epoch 4473, training loss: 16122.16, average training loss: 17749.72, base loss: 23566.99
[INFO 2017-06-25 20:01:23,109 main.py:50] epoch 4474, training loss: 17803.16, average training loss: 17747.33, base loss: 23563.75
[INFO 2017-06-25 20:01:27,379 main.py:50] epoch 4475, training loss: 15629.75, average training loss: 17742.40, base loss: 23558.01
[INFO 2017-06-25 20:01:31,655 main.py:50] epoch 4476, training loss: 16381.56, average training loss: 17740.29, base loss: 23554.56
[INFO 2017-06-25 20:01:35,910 main.py:50] epoch 4477, training loss: 11916.80, average training loss: 17733.34, base loss: 23545.98
[INFO 2017-06-25 20:01:40,353 main.py:50] epoch 4478, training loss: 18128.36, average training loss: 17735.76, base loss: 23547.81
[INFO 2017-06-25 20:01:44,664 main.py:50] epoch 4479, training loss: 19765.72, average training loss: 17739.80, base loss: 23552.92
[INFO 2017-06-25 20:01:48,935 main.py:50] epoch 4480, training loss: 16442.46, average training loss: 17736.05, base loss: 23550.58
[INFO 2017-06-25 20:01:53,194 main.py:50] epoch 4481, training loss: 17484.15, average training loss: 17738.13, base loss: 23554.40
[INFO 2017-06-25 20:01:57,470 main.py:50] epoch 4482, training loss: 15740.95, average training loss: 17737.98, base loss: 23555.69
[INFO 2017-06-25 20:02:01,748 main.py:50] epoch 4483, training loss: 18633.98, average training loss: 17737.35, base loss: 23554.51
[INFO 2017-06-25 20:02:06,008 main.py:50] epoch 4484, training loss: 17785.94, average training loss: 17742.36, base loss: 23564.42
[INFO 2017-06-25 20:02:10,285 main.py:50] epoch 4485, training loss: 20573.58, average training loss: 17745.44, base loss: 23571.19
[INFO 2017-06-25 20:02:14,572 main.py:50] epoch 4486, training loss: 15113.03, average training loss: 17743.49, base loss: 23571.88
[INFO 2017-06-25 20:02:18,825 main.py:50] epoch 4487, training loss: 20039.48, average training loss: 17744.76, base loss: 23577.25
[INFO 2017-06-25 20:02:23,082 main.py:50] epoch 4488, training loss: 18811.83, average training loss: 17743.74, base loss: 23578.53
[INFO 2017-06-25 20:02:27,341 main.py:50] epoch 4489, training loss: 17421.47, average training loss: 17737.84, base loss: 23573.35
[INFO 2017-06-25 20:02:31,614 main.py:50] epoch 4490, training loss: 15396.90, average training loss: 17738.65, base loss: 23572.56
[INFO 2017-06-25 20:02:35,900 main.py:50] epoch 4491, training loss: 16911.69, average training loss: 17734.88, base loss: 23568.17
[INFO 2017-06-25 20:02:40,162 main.py:50] epoch 4492, training loss: 15938.95, average training loss: 17735.33, base loss: 23568.94
[INFO 2017-06-25 20:02:44,467 main.py:50] epoch 4493, training loss: 15717.69, average training loss: 17732.12, base loss: 23564.86
[INFO 2017-06-25 20:02:48,759 main.py:50] epoch 4494, training loss: 16083.95, average training loss: 17732.64, base loss: 23566.05
[INFO 2017-06-25 20:02:53,019 main.py:50] epoch 4495, training loss: 18416.43, average training loss: 17733.68, base loss: 23568.94
[INFO 2017-06-25 20:02:57,306 main.py:50] epoch 4496, training loss: 18851.21, average training loss: 17737.59, base loss: 23577.21
[INFO 2017-06-25 20:03:01,581 main.py:50] epoch 4497, training loss: 18895.33, average training loss: 17736.14, base loss: 23579.09
[INFO 2017-06-25 20:03:05,851 main.py:50] epoch 4498, training loss: 21880.46, average training loss: 17734.70, base loss: 23575.67
[INFO 2017-06-25 20:03:10,124 main.py:50] epoch 4499, training loss: 12836.11, average training loss: 17729.17, base loss: 23567.90
[INFO 2017-06-25 20:03:14,394 main.py:50] epoch 4500, training loss: 15704.72, average training loss: 17730.51, base loss: 23569.58
[INFO 2017-06-25 20:03:18,647 main.py:50] epoch 4501, training loss: 15784.90, average training loss: 17726.58, base loss: 23564.94
[INFO 2017-06-25 20:03:22,921 main.py:50] epoch 4502, training loss: 19495.81, average training loss: 17726.61, base loss: 23568.16
[INFO 2017-06-25 20:03:27,193 main.py:50] epoch 4503, training loss: 16897.85, average training loss: 17723.54, base loss: 23563.92
[INFO 2017-06-25 20:03:31,475 main.py:50] epoch 4504, training loss: 18571.07, average training loss: 17725.50, base loss: 23568.16
[INFO 2017-06-25 20:03:35,725 main.py:50] epoch 4505, training loss: 20396.09, average training loss: 17730.92, base loss: 23575.90
[INFO 2017-06-25 20:03:39,978 main.py:50] epoch 4506, training loss: 23481.08, average training loss: 17735.42, base loss: 23581.97
[INFO 2017-06-25 20:03:44,261 main.py:50] epoch 4507, training loss: 21402.81, average training loss: 17739.96, base loss: 23587.81
[INFO 2017-06-25 20:03:48,526 main.py:50] epoch 4508, training loss: 14424.89, average training loss: 17737.43, base loss: 23587.00
[INFO 2017-06-25 20:03:52,804 main.py:50] epoch 4509, training loss: 18907.47, average training loss: 17736.17, base loss: 23589.60
[INFO 2017-06-25 20:03:57,099 main.py:50] epoch 4510, training loss: 16636.25, average training loss: 17738.53, base loss: 23595.36
[INFO 2017-06-25 20:04:01,366 main.py:50] epoch 4511, training loss: 25860.20, average training loss: 17743.69, base loss: 23600.30
[INFO 2017-06-25 20:04:05,639 main.py:50] epoch 4512, training loss: 16439.10, average training loss: 17744.11, base loss: 23603.66
[INFO 2017-06-25 20:04:09,921 main.py:50] epoch 4513, training loss: 17525.08, average training loss: 17743.26, base loss: 23604.31
[INFO 2017-06-25 20:04:14,214 main.py:50] epoch 4514, training loss: 21618.39, average training loss: 17750.21, base loss: 23615.60
[INFO 2017-06-25 20:04:18,480 main.py:50] epoch 4515, training loss: 18177.90, average training loss: 17748.55, base loss: 23616.21
[INFO 2017-06-25 20:04:22,769 main.py:50] epoch 4516, training loss: 13731.45, average training loss: 17742.66, base loss: 23608.57
[INFO 2017-06-25 20:04:27,048 main.py:50] epoch 4517, training loss: 18054.15, average training loss: 17742.50, base loss: 23610.14
[INFO 2017-06-25 20:04:31,315 main.py:50] epoch 4518, training loss: 19048.55, average training loss: 17745.19, base loss: 23613.52
[INFO 2017-06-25 20:04:35,580 main.py:50] epoch 4519, training loss: 14282.96, average training loss: 17739.92, base loss: 23604.20
[INFO 2017-06-25 20:04:39,856 main.py:50] epoch 4520, training loss: 19693.89, average training loss: 17741.36, base loss: 23605.24
[INFO 2017-06-25 20:04:44,153 main.py:50] epoch 4521, training loss: 13719.04, average training loss: 17736.87, base loss: 23600.81
[INFO 2017-06-25 20:04:48,416 main.py:50] epoch 4522, training loss: 14443.12, average training loss: 17735.53, base loss: 23597.89
[INFO 2017-06-25 20:04:52,693 main.py:50] epoch 4523, training loss: 17539.86, average training loss: 17736.01, base loss: 23599.29
[INFO 2017-06-25 20:04:56,951 main.py:50] epoch 4524, training loss: 20988.68, average training loss: 17741.56, base loss: 23605.89
[INFO 2017-06-25 20:05:01,229 main.py:50] epoch 4525, training loss: 17238.72, average training loss: 17741.06, base loss: 23606.26
[INFO 2017-06-25 20:05:05,511 main.py:50] epoch 4526, training loss: 18607.08, average training loss: 17734.99, base loss: 23600.95
[INFO 2017-06-25 20:05:09,843 main.py:50] epoch 4527, training loss: 17197.08, average training loss: 17735.45, base loss: 23600.93
[INFO 2017-06-25 20:05:14,131 main.py:50] epoch 4528, training loss: 17863.56, average training loss: 17735.50, base loss: 23600.32
[INFO 2017-06-25 20:05:18,406 main.py:50] epoch 4529, training loss: 15518.23, average training loss: 17736.68, base loss: 23599.85
[INFO 2017-06-25 20:05:22,663 main.py:50] epoch 4530, training loss: 16308.58, average training loss: 17730.12, base loss: 23593.00
[INFO 2017-06-25 20:05:26,925 main.py:50] epoch 4531, training loss: 18064.12, average training loss: 17728.76, base loss: 23591.46
[INFO 2017-06-25 20:05:31,234 main.py:50] epoch 4532, training loss: 14881.40, average training loss: 17723.69, base loss: 23582.00
[INFO 2017-06-25 20:05:35,524 main.py:50] epoch 4533, training loss: 16361.57, average training loss: 17717.22, base loss: 23574.78
[INFO 2017-06-25 20:05:39,827 main.py:50] epoch 4534, training loss: 21219.03, average training loss: 17719.78, base loss: 23579.58
[INFO 2017-06-25 20:05:44,120 main.py:50] epoch 4535, training loss: 19432.12, average training loss: 17722.95, base loss: 23583.07
[INFO 2017-06-25 20:05:48,420 main.py:50] epoch 4536, training loss: 19103.07, average training loss: 17726.96, base loss: 23587.67
[INFO 2017-06-25 20:05:52,707 main.py:50] epoch 4537, training loss: 18691.32, average training loss: 17726.87, base loss: 23590.30
[INFO 2017-06-25 20:05:57,005 main.py:50] epoch 4538, training loss: 17716.17, average training loss: 17726.22, base loss: 23587.74
[INFO 2017-06-25 20:06:01,535 main.py:50] epoch 4539, training loss: 14483.97, average training loss: 17722.11, base loss: 23582.06
[INFO 2017-06-25 20:06:05,793 main.py:50] epoch 4540, training loss: 15174.39, average training loss: 17724.21, base loss: 23584.92
[INFO 2017-06-25 20:06:10,074 main.py:50] epoch 4541, training loss: 17035.85, average training loss: 17725.75, base loss: 23587.05
[INFO 2017-06-25 20:06:14,333 main.py:50] epoch 4542, training loss: 19050.29, average training loss: 17727.04, base loss: 23587.83
[INFO 2017-06-25 20:06:18,585 main.py:50] epoch 4543, training loss: 16995.60, average training loss: 17731.17, base loss: 23593.13
[INFO 2017-06-25 20:06:22,859 main.py:50] epoch 4544, training loss: 18703.13, average training loss: 17734.83, base loss: 23601.26
[INFO 2017-06-25 20:06:27,157 main.py:50] epoch 4545, training loss: 17664.27, average training loss: 17737.51, base loss: 23606.47
[INFO 2017-06-25 20:06:31,451 main.py:50] epoch 4546, training loss: 19980.76, average training loss: 17740.17, base loss: 23612.43
[INFO 2017-06-25 20:06:35,704 main.py:50] epoch 4547, training loss: 18062.55, average training loss: 17741.47, base loss: 23613.97
[INFO 2017-06-25 20:06:39,991 main.py:50] epoch 4548, training loss: 14051.21, average training loss: 17734.33, base loss: 23603.79
[INFO 2017-06-25 20:06:44,292 main.py:50] epoch 4549, training loss: 18981.16, average training loss: 17739.53, base loss: 23611.39
[INFO 2017-06-25 20:06:48,542 main.py:50] epoch 4550, training loss: 20481.98, average training loss: 17744.48, base loss: 23617.86
[INFO 2017-06-25 20:06:52,808 main.py:50] epoch 4551, training loss: 19253.52, average training loss: 17742.36, base loss: 23616.15
[INFO 2017-06-25 20:06:57,076 main.py:50] epoch 4552, training loss: 14805.61, average training loss: 17737.38, base loss: 23610.21
[INFO 2017-06-25 20:07:01,339 main.py:50] epoch 4553, training loss: 15232.33, average training loss: 17735.60, base loss: 23610.48
[INFO 2017-06-25 20:07:05,582 main.py:50] epoch 4554, training loss: 18858.50, average training loss: 17736.93, base loss: 23612.14
[INFO 2017-06-25 20:07:09,870 main.py:50] epoch 4555, training loss: 14261.73, average training loss: 17734.56, base loss: 23608.96
[INFO 2017-06-25 20:07:14,132 main.py:50] epoch 4556, training loss: 16971.03, average training loss: 17732.58, base loss: 23607.80
[INFO 2017-06-25 20:07:18,410 main.py:50] epoch 4557, training loss: 13768.62, average training loss: 17730.81, base loss: 23608.26
[INFO 2017-06-25 20:07:22,686 main.py:50] epoch 4558, training loss: 12561.74, average training loss: 17724.44, base loss: 23601.50
[INFO 2017-06-25 20:07:26,958 main.py:50] epoch 4559, training loss: 18116.52, average training loss: 17726.01, base loss: 23603.93
[INFO 2017-06-25 20:07:31,233 main.py:50] epoch 4560, training loss: 23106.34, average training loss: 17736.28, base loss: 23619.24
[INFO 2017-06-25 20:07:35,489 main.py:50] epoch 4561, training loss: 18278.69, average training loss: 17734.86, base loss: 23620.63
[INFO 2017-06-25 20:07:39,750 main.py:50] epoch 4562, training loss: 14140.87, average training loss: 17728.53, base loss: 23613.81
[INFO 2017-06-25 20:07:44,018 main.py:50] epoch 4563, training loss: 16581.11, average training loss: 17728.66, base loss: 23612.13
[INFO 2017-06-25 20:07:48,291 main.py:50] epoch 4564, training loss: 21176.91, average training loss: 17734.33, base loss: 23619.70
[INFO 2017-06-25 20:07:52,577 main.py:50] epoch 4565, training loss: 17703.29, average training loss: 17734.33, base loss: 23617.68
[INFO 2017-06-25 20:07:56,814 main.py:50] epoch 4566, training loss: 22681.05, average training loss: 17739.46, base loss: 23621.85
[INFO 2017-06-25 20:08:01,070 main.py:50] epoch 4567, training loss: 20901.90, average training loss: 17744.10, base loss: 23627.74
[INFO 2017-06-25 20:08:05,333 main.py:50] epoch 4568, training loss: 13998.74, average training loss: 17737.01, base loss: 23617.57
[INFO 2017-06-25 20:08:09,600 main.py:50] epoch 4569, training loss: 19505.75, average training loss: 17738.43, base loss: 23622.63
[INFO 2017-06-25 20:08:13,884 main.py:50] epoch 4570, training loss: 17508.71, average training loss: 17740.23, base loss: 23628.49
[INFO 2017-06-25 20:08:18,148 main.py:50] epoch 4571, training loss: 18662.19, average training loss: 17742.12, base loss: 23633.36
[INFO 2017-06-25 20:08:22,434 main.py:50] epoch 4572, training loss: 15779.52, average training loss: 17740.21, base loss: 23628.77
[INFO 2017-06-25 20:08:26,721 main.py:50] epoch 4573, training loss: 16685.39, average training loss: 17739.26, base loss: 23627.62
[INFO 2017-06-25 20:08:30,986 main.py:50] epoch 4574, training loss: 18615.31, average training loss: 17738.98, base loss: 23629.19
[INFO 2017-06-25 20:08:35,259 main.py:50] epoch 4575, training loss: 14053.47, average training loss: 17730.82, base loss: 23619.65
[INFO 2017-06-25 20:08:39,537 main.py:50] epoch 4576, training loss: 16798.06, average training loss: 17731.07, base loss: 23621.55
[INFO 2017-06-25 20:08:43,820 main.py:50] epoch 4577, training loss: 19384.02, average training loss: 17733.80, base loss: 23623.18
[INFO 2017-06-25 20:08:48,103 main.py:50] epoch 4578, training loss: 22771.87, average training loss: 17739.28, base loss: 23631.62
[INFO 2017-06-25 20:08:52,357 main.py:50] epoch 4579, training loss: 19214.73, average training loss: 17743.57, base loss: 23638.48
[INFO 2017-06-25 20:08:56,645 main.py:50] epoch 4580, training loss: 15763.60, average training loss: 17739.33, base loss: 23635.12
[INFO 2017-06-25 20:09:00,916 main.py:50] epoch 4581, training loss: 21893.67, average training loss: 17740.17, base loss: 23635.90
[INFO 2017-06-25 20:09:05,173 main.py:50] epoch 4582, training loss: 16404.83, average training loss: 17743.01, base loss: 23640.15
[INFO 2017-06-25 20:09:09,433 main.py:50] epoch 4583, training loss: 16909.60, average training loss: 17738.12, base loss: 23632.03
[INFO 2017-06-25 20:09:13,717 main.py:50] epoch 4584, training loss: 20140.64, average training loss: 17740.94, base loss: 23638.03
[INFO 2017-06-25 20:09:17,989 main.py:50] epoch 4585, training loss: 19614.58, average training loss: 17745.27, base loss: 23641.52
[INFO 2017-06-25 20:09:22,229 main.py:50] epoch 4586, training loss: 23034.02, average training loss: 17752.64, base loss: 23650.97
[INFO 2017-06-25 20:09:26,494 main.py:50] epoch 4587, training loss: 19784.77, average training loss: 17754.35, base loss: 23652.11
[INFO 2017-06-25 20:09:30,752 main.py:50] epoch 4588, training loss: 15792.22, average training loss: 17753.04, base loss: 23648.58
[INFO 2017-06-25 20:09:34,995 main.py:50] epoch 4589, training loss: 17485.66, average training loss: 17753.98, base loss: 23649.93
[INFO 2017-06-25 20:09:39,263 main.py:50] epoch 4590, training loss: 19213.82, average training loss: 17752.79, base loss: 23647.65
[INFO 2017-06-25 20:09:43,538 main.py:50] epoch 4591, training loss: 13698.54, average training loss: 17747.22, base loss: 23643.88
[INFO 2017-06-25 20:09:47,786 main.py:50] epoch 4592, training loss: 17970.54, average training loss: 17748.60, base loss: 23645.82
[INFO 2017-06-25 20:09:52,044 main.py:50] epoch 4593, training loss: 16507.16, average training loss: 17748.37, base loss: 23644.12
[INFO 2017-06-25 20:09:56,322 main.py:50] epoch 4594, training loss: 14943.41, average training loss: 17745.92, base loss: 23641.43
[INFO 2017-06-25 20:10:00,621 main.py:50] epoch 4595, training loss: 17890.29, average training loss: 17749.61, base loss: 23644.03
[INFO 2017-06-25 20:10:04,888 main.py:50] epoch 4596, training loss: 24953.29, average training loss: 17758.16, base loss: 23654.70
[INFO 2017-06-25 20:10:09,181 main.py:50] epoch 4597, training loss: 17444.63, average training loss: 17759.49, base loss: 23653.53
[INFO 2017-06-25 20:10:13,463 main.py:50] epoch 4598, training loss: 15378.93, average training loss: 17759.22, base loss: 23652.64
[INFO 2017-06-25 20:10:17,721 main.py:50] epoch 4599, training loss: 14897.32, average training loss: 17756.08, base loss: 23646.12
[INFO 2017-06-25 20:10:21,980 main.py:50] epoch 4600, training loss: 20588.28, average training loss: 17761.30, base loss: 23654.09
[INFO 2017-06-25 20:10:26,253 main.py:50] epoch 4601, training loss: 18940.26, average training loss: 17762.75, base loss: 23655.81
[INFO 2017-06-25 20:10:30,533 main.py:50] epoch 4602, training loss: 17567.35, average training loss: 17763.49, base loss: 23654.81
[INFO 2017-06-25 20:10:34,804 main.py:50] epoch 4603, training loss: 14787.86, average training loss: 17758.69, base loss: 23648.18
[INFO 2017-06-25 20:10:39,072 main.py:50] epoch 4604, training loss: 17992.16, average training loss: 17761.57, base loss: 23650.05
[INFO 2017-06-25 20:10:43,378 main.py:50] epoch 4605, training loss: 15471.67, average training loss: 17757.90, base loss: 23647.35
[INFO 2017-06-25 20:10:47,696 main.py:50] epoch 4606, training loss: 18441.91, average training loss: 17758.45, base loss: 23649.94
[INFO 2017-06-25 20:10:51,992 main.py:50] epoch 4607, training loss: 18442.52, average training loss: 17760.97, base loss: 23651.77
[INFO 2017-06-25 20:10:56,311 main.py:50] epoch 4608, training loss: 15079.08, average training loss: 17757.55, base loss: 23647.84
[INFO 2017-06-25 20:11:00,580 main.py:50] epoch 4609, training loss: 15059.17, average training loss: 17755.55, base loss: 23642.98
[INFO 2017-06-25 20:11:04,823 main.py:50] epoch 4610, training loss: 17502.77, average training loss: 17758.35, base loss: 23647.22
[INFO 2017-06-25 20:11:09,106 main.py:50] epoch 4611, training loss: 22308.46, average training loss: 17766.15, base loss: 23660.63
[INFO 2017-06-25 20:11:13,393 main.py:50] epoch 4612, training loss: 15721.40, average training loss: 17763.61, base loss: 23657.92
[INFO 2017-06-25 20:11:17,666 main.py:50] epoch 4613, training loss: 21445.79, average training loss: 17763.12, base loss: 23657.60
[INFO 2017-06-25 20:11:21,921 main.py:50] epoch 4614, training loss: 14206.94, average training loss: 17757.09, base loss: 23651.10
[INFO 2017-06-25 20:11:26,205 main.py:50] epoch 4615, training loss: 23499.32, average training loss: 17762.34, base loss: 23659.59
[INFO 2017-06-25 20:11:30,465 main.py:50] epoch 4616, training loss: 21195.20, average training loss: 17766.67, base loss: 23665.06
[INFO 2017-06-25 20:11:34,723 main.py:50] epoch 4617, training loss: 19936.51, average training loss: 17770.42, base loss: 23669.30
[INFO 2017-06-25 20:11:39,000 main.py:50] epoch 4618, training loss: 18690.44, average training loss: 17775.69, base loss: 23674.81
[INFO 2017-06-25 20:11:43,299 main.py:50] epoch 4619, training loss: 19901.37, average training loss: 17778.14, base loss: 23674.44
[INFO 2017-06-25 20:11:47,581 main.py:50] epoch 4620, training loss: 16742.17, average training loss: 17777.88, base loss: 23673.43
[INFO 2017-06-25 20:11:51,865 main.py:50] epoch 4621, training loss: 16936.51, average training loss: 17775.33, base loss: 23672.29
[INFO 2017-06-25 20:11:56,144 main.py:50] epoch 4622, training loss: 18799.68, average training loss: 17773.78, base loss: 23669.20
[INFO 2017-06-25 20:12:00,407 main.py:50] epoch 4623, training loss: 18587.57, average training loss: 17773.95, base loss: 23671.73
[INFO 2017-06-25 20:12:04,643 main.py:50] epoch 4624, training loss: 15308.99, average training loss: 17771.34, base loss: 23668.02
[INFO 2017-06-25 20:12:08,918 main.py:50] epoch 4625, training loss: 17342.75, average training loss: 17772.72, base loss: 23669.55
[INFO 2017-06-25 20:12:13,207 main.py:50] epoch 4626, training loss: 15036.26, average training loss: 17768.02, base loss: 23663.57
[INFO 2017-06-25 20:12:17,489 main.py:50] epoch 4627, training loss: 18620.13, average training loss: 17773.30, base loss: 23668.74
[INFO 2017-06-25 20:12:21,757 main.py:50] epoch 4628, training loss: 15249.72, average training loss: 17770.23, base loss: 23666.69
[INFO 2017-06-25 20:12:26,020 main.py:50] epoch 4629, training loss: 17556.53, average training loss: 17771.43, base loss: 23669.66
[INFO 2017-06-25 20:12:30,323 main.py:50] epoch 4630, training loss: 15492.68, average training loss: 17771.53, base loss: 23671.83
[INFO 2017-06-25 20:12:34,566 main.py:50] epoch 4631, training loss: 18104.49, average training loss: 17771.23, base loss: 23671.23
[INFO 2017-06-25 20:12:38,878 main.py:50] epoch 4632, training loss: 16507.19, average training loss: 17772.59, base loss: 23672.57
[INFO 2017-06-25 20:12:43,135 main.py:50] epoch 4633, training loss: 16207.63, average training loss: 17776.32, base loss: 23678.42
[INFO 2017-06-25 20:12:47,407 main.py:50] epoch 4634, training loss: 16712.73, average training loss: 17768.52, base loss: 23667.04
[INFO 2017-06-25 20:12:51,676 main.py:50] epoch 4635, training loss: 16824.69, average training loss: 17769.60, base loss: 23667.56
[INFO 2017-06-25 20:12:55,961 main.py:50] epoch 4636, training loss: 18841.44, average training loss: 17767.08, base loss: 23663.66
[INFO 2017-06-25 20:13:00,250 main.py:50] epoch 4637, training loss: 20726.31, average training loss: 17768.80, base loss: 23664.30
[INFO 2017-06-25 20:13:04,506 main.py:50] epoch 4638, training loss: 17417.65, average training loss: 17762.29, base loss: 23656.79
[INFO 2017-06-25 20:13:08,784 main.py:50] epoch 4639, training loss: 17229.02, average training loss: 17762.39, base loss: 23658.94
[INFO 2017-06-25 20:13:13,055 main.py:50] epoch 4640, training loss: 22042.57, average training loss: 17766.13, base loss: 23660.25
[INFO 2017-06-25 20:13:17,332 main.py:50] epoch 4641, training loss: 14050.34, average training loss: 17761.58, base loss: 23655.31
[INFO 2017-06-25 20:13:21,600 main.py:50] epoch 4642, training loss: 17450.54, average training loss: 17759.65, base loss: 23653.78
[INFO 2017-06-25 20:13:25,884 main.py:50] epoch 4643, training loss: 17028.09, average training loss: 17757.57, base loss: 23652.97
[INFO 2017-06-25 20:13:30,159 main.py:50] epoch 4644, training loss: 16766.41, average training loss: 17755.75, base loss: 23653.06
[INFO 2017-06-25 20:13:34,427 main.py:50] epoch 4645, training loss: 18355.11, average training loss: 17757.96, base loss: 23657.19
