[INFO 2017-06-29 12:06:35,976 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 12:06:41,141 main.py:57] epoch 0, training loss: 38269.71, average training loss: 38269.71, base loss: 14860.74
[INFO 2017-06-29 12:42:33,507 main.py:57] epoch 629, training loss: 10527.47, average training loss: 10397.89, base loss: 15837.33
[INFO 2017-06-29 12:42:36,743 main.py:57] epoch 630, training loss: 8892.42, average training loss: 10395.51, base loss: 15835.37
[INFO 2017-06-29 12:42:39,928 main.py:57] epoch 631, training loss: 9179.80, average training loss: 10393.58, base loss: 15835.74
[INFO 2017-06-29 12:42:43,161 main.py:57] epoch 632, training loss: 8608.96, average training loss: 10390.76, base loss: 15830.04
[INFO 2017-06-29 12:42:46,412 main.py:57] epoch 633, training loss: 10264.63, average training loss: 10390.56, base loss: 15832.83
[INFO 2017-06-29 12:42:49,835 main.py:57] epoch 634, training loss: 8495.40, average training loss: 10387.58, base loss: 15831.85
[INFO 2017-06-29 12:42:53,250 main.py:57] epoch 635, training loss: 8893.50, average training loss: 10385.23, base loss: 15832.81
[INFO 2017-06-29 12:42:56,542 main.py:57] epoch 636, training loss: 8849.60, average training loss: 10382.82, base loss: 15831.55
[INFO 2017-06-29 12:43:00,054 main.py:57] epoch 637, training loss: 9481.92, average training loss: 10381.41, base loss: 15832.20
[INFO 2017-06-29 12:43:03,454 main.py:57] epoch 638, training loss: 8877.59, average training loss: 10379.05, base loss: 15830.77
[INFO 2017-06-29 12:43:06,853 main.py:57] epoch 639, training loss: 9225.44, average training loss: 10377.25, base loss: 15829.98
[INFO 2017-06-29 12:43:10,159 main.py:57] epoch 640, training loss: 10068.49, average training loss: 10376.77, base loss: 15834.47
[INFO 2017-06-29 12:43:13,640 main.py:57] epoch 641, training loss: 8785.05, average training loss: 10374.29, base loss: 15836.02
[INFO 2017-06-29 12:43:16,881 main.py:57] epoch 642, training loss: 10093.70, average training loss: 10373.85, base loss: 15838.93
[INFO 2017-06-29 12:43:20,154 main.py:57] epoch 643, training loss: 8537.19, average training loss: 10371.00, base loss: 15838.99
[INFO 2017-06-29 12:43:23,370 main.py:57] epoch 644, training loss: 9471.80, average training loss: 10369.61, base loss: 15836.41
[INFO 2017-06-29 12:43:26,516 main.py:57] epoch 645, training loss: 9116.47, average training loss: 10367.67, base loss: 15834.71
[INFO 2017-06-29 12:43:29,732 main.py:57] epoch 646, training loss: 8931.48, average training loss: 10365.45, base loss: 15833.71
[INFO 2017-06-29 12:43:33,063 main.py:57] epoch 647, training loss: 9132.18, average training loss: 10363.55, base loss: 15833.23
[INFO 2017-06-29 12:43:36,474 main.py:57] epoch 648, training loss: 9188.78, average training loss: 10361.74, base loss: 15834.12
[INFO 2017-06-29 12:43:39,787 main.py:57] epoch 649, training loss: 9408.44, average training loss: 10360.27, base loss: 15834.44
[INFO 2017-06-29 12:43:43,203 main.py:57] epoch 650, training loss: 9854.54, average training loss: 10359.49, base loss: 15836.95
[INFO 2017-06-29 12:43:46,550 main.py:57] epoch 651, training loss: 9285.91, average training loss: 10357.85, base loss: 15836.90
[INFO 2017-06-29 12:43:49,901 main.py:57] epoch 652, training loss: 8463.19, average training loss: 10354.94, base loss: 15833.16
[INFO 2017-06-29 12:43:53,099 main.py:57] epoch 653, training loss: 8667.36, average training loss: 10352.36, base loss: 15829.11
[INFO 2017-06-29 12:43:56,432 main.py:57] epoch 654, training loss: 9200.44, average training loss: 10350.60, base loss: 15829.52
[INFO 2017-06-29 12:43:59,787 main.py:57] epoch 655, training loss: 8130.74, average training loss: 10347.22, base loss: 15827.73
[INFO 2017-06-29 12:44:03,038 main.py:57] epoch 656, training loss: 8444.38, average training loss: 10344.32, base loss: 15824.08
[INFO 2017-06-29 12:44:06,369 main.py:57] epoch 657, training loss: 9723.08, average training loss: 10343.38, base loss: 15821.77
[INFO 2017-06-29 12:44:09,696 main.py:57] epoch 658, training loss: 8828.82, average training loss: 10341.08, base loss: 15821.13
[INFO 2017-06-29 12:44:13,157 main.py:57] epoch 659, training loss: 9885.30, average training loss: 10340.39, base loss: 15822.94
[INFO 2017-06-29 12:44:16,408 main.py:57] epoch 660, training loss: 9011.89, average training loss: 10338.38, base loss: 15821.17
[INFO 2017-06-29 12:44:19,595 main.py:57] epoch 661, training loss: 8747.10, average training loss: 10335.98, base loss: 15820.73
[INFO 2017-06-29 12:44:22,856 main.py:57] epoch 662, training loss: 8602.93, average training loss: 10333.36, base loss: 15819.84
[INFO 2017-06-29 12:44:26,068 main.py:57] epoch 663, training loss: 8962.89, average training loss: 10331.30, base loss: 15819.22
[INFO 2017-06-29 12:44:29,396 main.py:57] epoch 664, training loss: 8676.11, average training loss: 10328.81, base loss: 15814.63
[INFO 2017-06-29 12:44:32,636 main.py:57] epoch 665, training loss: 9582.81, average training loss: 10327.69, base loss: 15814.99
[INFO 2017-06-29 12:44:36,022 main.py:57] epoch 666, training loss: 9518.27, average training loss: 10326.48, base loss: 15817.13
[INFO 2017-06-29 12:44:39,290 main.py:57] epoch 667, training loss: 8896.83, average training loss: 10324.34, base loss: 15818.65
[INFO 2017-06-29 12:44:42,547 main.py:57] epoch 668, training loss: 8790.16, average training loss: 10322.04, base loss: 15819.21
[INFO 2017-06-29 12:44:45,894 main.py:57] epoch 669, training loss: 8015.76, average training loss: 10318.60, base loss: 15817.36
[INFO 2017-06-29 12:44:49,070 main.py:57] epoch 670, training loss: 8190.03, average training loss: 10315.43, base loss: 15817.23
[INFO 2017-06-29 12:44:52,330 main.py:57] epoch 671, training loss: 9552.67, average training loss: 10314.29, base loss: 15818.87
[INFO 2017-06-29 12:44:55,509 main.py:57] epoch 672, training loss: 9575.85, average training loss: 10313.20, base loss: 15820.54
[INFO 2017-06-29 12:44:58,793 main.py:57] epoch 673, training loss: 8599.93, average training loss: 10310.66, base loss: 15818.10
[INFO 2017-06-29 12:45:02,052 main.py:57] epoch 674, training loss: 8566.97, average training loss: 10308.07, base loss: 15817.92
[INFO 2017-06-29 12:45:05,308 main.py:57] epoch 675, training loss: 8480.19, average training loss: 10305.37, base loss: 15815.29
[INFO 2017-06-29 12:45:08,696 main.py:57] epoch 676, training loss: 10679.76, average training loss: 10305.92, base loss: 15818.68
[INFO 2017-06-29 12:45:11,945 main.py:57] epoch 677, training loss: 8927.45, average training loss: 10303.89, base loss: 15817.50
[INFO 2017-06-29 12:45:15,228 main.py:57] epoch 678, training loss: 9530.03, average training loss: 10302.75, base loss: 15821.92
[INFO 2017-06-29 12:45:18,446 main.py:57] epoch 679, training loss: 9367.62, average training loss: 10301.37, base loss: 15820.59
[INFO 2017-06-29 12:45:21,720 main.py:57] epoch 680, training loss: 8078.28, average training loss: 10298.11, base loss: 15815.83
[INFO 2017-06-29 12:45:24,916 main.py:57] epoch 681, training loss: 8262.11, average training loss: 10295.12, base loss: 15811.85
[INFO 2017-06-29 12:45:28,219 main.py:57] epoch 682, training loss: 9154.98, average training loss: 10293.45, base loss: 15811.06
[INFO 2017-06-29 12:45:31,594 main.py:57] epoch 683, training loss: 9259.73, average training loss: 10291.94, base loss: 15810.63
[INFO 2017-06-29 12:45:34,922 main.py:57] epoch 684, training loss: 9307.45, average training loss: 10290.51, base loss: 15808.70
[INFO 2017-06-29 12:45:38,260 main.py:57] epoch 685, training loss: 9378.68, average training loss: 10289.18, base loss: 15808.37
[INFO 2017-06-29 12:45:41,646 main.py:57] epoch 686, training loss: 7889.05, average training loss: 10285.68, base loss: 15803.82
[INFO 2017-06-29 12:45:44,925 main.py:57] epoch 687, training loss: 9446.73, average training loss: 10284.46, base loss: 15804.55
[INFO 2017-06-29 12:45:48,255 main.py:57] epoch 688, training loss: 9365.89, average training loss: 10283.13, base loss: 15806.32
[INFO 2017-06-29 12:45:51,469 main.py:57] epoch 689, training loss: 9028.59, average training loss: 10281.31, base loss: 15806.62
[INFO 2017-06-29 12:45:54,781 main.py:57] epoch 690, training loss: 9814.39, average training loss: 10280.64, base loss: 15811.59
[INFO 2017-06-29 12:45:58,071 main.py:57] epoch 691, training loss: 10065.32, average training loss: 10280.33, base loss: 15816.20
[INFO 2017-06-29 12:46:01,358 main.py:57] epoch 692, training loss: 9149.42, average training loss: 10278.69, base loss: 15819.57
[INFO 2017-06-29 12:46:04,494 main.py:57] epoch 693, training loss: 10218.64, average training loss: 10278.61, base loss: 15823.31
[INFO 2017-06-29 12:46:07,971 main.py:57] epoch 694, training loss: 8551.68, average training loss: 10276.12, base loss: 15819.60
[INFO 2017-06-29 12:46:11,183 main.py:57] epoch 695, training loss: 9677.41, average training loss: 10275.26, base loss: 15820.24
[INFO 2017-06-29 12:46:14,394 main.py:57] epoch 696, training loss: 9134.03, average training loss: 10273.62, base loss: 15818.59
[INFO 2017-06-29 12:46:17,542 main.py:57] epoch 697, training loss: 9486.66, average training loss: 10272.50, base loss: 15819.30
[INFO 2017-06-29 12:46:20,787 main.py:57] epoch 698, training loss: 9345.18, average training loss: 10271.17, base loss: 15821.15
[INFO 2017-06-29 12:46:24,151 main.py:57] epoch 699, training loss: 10023.92, average training loss: 10270.82, base loss: 15823.49
[INFO 2017-06-29 12:46:24,151 main.py:59] epoch 699, testing
[INFO 2017-06-29 12:46:37,975 main.py:104] average testing loss: 8133.47, base loss: 15883.86
[INFO 2017-06-29 12:46:37,975 main.py:105] improve_loss: 7750.38, improve_percent: 0.49
[INFO 2017-06-29 12:46:37,977 main.py:71] current best improved percent: 0.49
[INFO 2017-06-29 12:46:41,188 main.py:57] epoch 700, training loss: 9292.09, average training loss: 10269.42, base loss: 15824.58
[INFO 2017-06-29 12:46:44,596 main.py:57] epoch 701, training loss: 8512.77, average training loss: 10266.92, base loss: 15823.58
[INFO 2017-06-29 12:46:48,094 main.py:57] epoch 702, training loss: 8983.19, average training loss: 10265.09, base loss: 15821.65
[INFO 2017-06-29 12:46:51,641 main.py:57] epoch 703, training loss: 9760.51, average training loss: 10264.38, base loss: 15823.57
[INFO 2017-06-29 12:46:54,934 main.py:57] epoch 704, training loss: 7976.37, average training loss: 10261.13, base loss: 15818.06
[INFO 2017-06-29 12:46:58,313 main.py:57] epoch 705, training loss: 9384.04, average training loss: 10259.89, base loss: 15817.33
[INFO 2017-06-29 12:47:01,779 main.py:57] epoch 706, training loss: 9013.14, average training loss: 10258.12, base loss: 15815.71
[INFO 2017-06-29 12:47:05,050 main.py:57] epoch 707, training loss: 8345.24, average training loss: 10255.42, base loss: 15812.83
[INFO 2017-06-29 12:47:08,245 main.py:57] epoch 708, training loss: 8101.29, average training loss: 10252.38, base loss: 15808.95
[INFO 2017-06-29 12:47:11,637 main.py:57] epoch 709, training loss: 9245.46, average training loss: 10250.97, base loss: 15806.58
[INFO 2017-06-29 12:47:14,874 main.py:57] epoch 710, training loss: 8948.97, average training loss: 10249.13, base loss: 15806.20
[INFO 2017-06-29 12:47:18,209 main.py:57] epoch 711, training loss: 9613.21, average training loss: 10248.24, base loss: 15808.05
[INFO 2017-06-29 12:47:21,455 main.py:57] epoch 712, training loss: 8014.44, average training loss: 10245.11, base loss: 15803.51
[INFO 2017-06-29 12:47:24,728 main.py:57] epoch 713, training loss: 8944.41, average training loss: 10243.29, base loss: 15801.50
[INFO 2017-06-29 12:47:27,918 main.py:57] epoch 714, training loss: 9048.03, average training loss: 10241.62, base loss: 15801.06
[INFO 2017-06-29 12:47:31,323 main.py:57] epoch 715, training loss: 8526.32, average training loss: 10239.22, base loss: 15799.68
[INFO 2017-06-29 12:47:34,664 main.py:57] epoch 716, training loss: 8939.18, average training loss: 10237.41, base loss: 15797.84
[INFO 2017-06-29 12:47:37,973 main.py:57] epoch 717, training loss: 9597.62, average training loss: 10236.52, base loss: 15798.95
[INFO 2017-06-29 12:47:41,326 main.py:57] epoch 718, training loss: 9580.00, average training loss: 10235.60, base loss: 15800.88
[INFO 2017-06-29 12:47:44,552 main.py:57] epoch 719, training loss: 8189.53, average training loss: 10232.76, base loss: 15800.30
[INFO 2017-06-29 12:47:47,677 main.py:57] epoch 720, training loss: 9866.43, average training loss: 10232.25, base loss: 15800.36
[INFO 2017-06-29 12:47:50,961 main.py:57] epoch 721, training loss: 9215.83, average training loss: 10230.84, base loss: 15797.75
[INFO 2017-06-29 12:47:54,235 main.py:57] epoch 722, training loss: 8715.34, average training loss: 10228.75, base loss: 15797.06
[INFO 2017-06-29 12:47:57,491 main.py:57] epoch 723, training loss: 9091.32, average training loss: 10227.18, base loss: 15796.90
[INFO 2017-06-29 12:48:00,781 main.py:57] epoch 724, training loss: 9424.42, average training loss: 10226.07, base loss: 15796.78
[INFO 2017-06-29 12:48:04,064 main.py:57] epoch 725, training loss: 8293.87, average training loss: 10223.41, base loss: 15794.77
[INFO 2017-06-29 12:48:07,406 main.py:57] epoch 726, training loss: 9219.74, average training loss: 10222.03, base loss: 15796.09
[INFO 2017-06-29 12:48:10,704 main.py:57] epoch 727, training loss: 9725.45, average training loss: 10221.35, base loss: 15799.81
[INFO 2017-06-29 12:48:13,896 main.py:57] epoch 728, training loss: 9135.38, average training loss: 10219.86, base loss: 15799.39
[INFO 2017-06-29 12:48:17,479 main.py:57] epoch 729, training loss: 9053.19, average training loss: 10218.26, base loss: 15797.29
[INFO 2017-06-29 12:48:20,783 main.py:57] epoch 730, training loss: 8683.44, average training loss: 10216.16, base loss: 15795.69
[INFO 2017-06-29 12:48:24,046 main.py:57] epoch 731, training loss: 9275.59, average training loss: 10214.87, base loss: 15796.64
[INFO 2017-06-29 12:48:27,291 main.py:57] epoch 732, training loss: 8244.96, average training loss: 10212.19, base loss: 15791.59
[INFO 2017-06-29 12:48:30,621 main.py:57] epoch 733, training loss: 8272.32, average training loss: 10209.54, base loss: 15788.68
[INFO 2017-06-29 12:48:33,938 main.py:57] epoch 734, training loss: 8677.08, average training loss: 10207.46, base loss: 15787.88
[INFO 2017-06-29 12:48:37,184 main.py:57] epoch 735, training loss: 8329.07, average training loss: 10204.91, base loss: 15785.92
[INFO 2017-06-29 12:48:40,388 main.py:57] epoch 736, training loss: 9188.85, average training loss: 10203.53, base loss: 15788.38
[INFO 2017-06-29 12:48:43,652 main.py:57] epoch 737, training loss: 8503.65, average training loss: 10201.22, base loss: 15788.34
[INFO 2017-06-29 12:48:46,942 main.py:57] epoch 738, training loss: 9225.83, average training loss: 10199.90, base loss: 15789.83
[INFO 2017-06-29 12:48:50,391 main.py:57] epoch 739, training loss: 8493.45, average training loss: 10197.60, base loss: 15788.68
[INFO 2017-06-29 12:48:53,575 main.py:57] epoch 740, training loss: 8630.72, average training loss: 10195.48, base loss: 15786.01
[INFO 2017-06-29 12:48:56,772 main.py:57] epoch 741, training loss: 8705.49, average training loss: 10193.48, base loss: 15784.34
[INFO 2017-06-29 12:49:00,119 main.py:57] epoch 742, training loss: 9061.83, average training loss: 10191.95, base loss: 15784.97
[INFO 2017-06-29 12:49:03,348 main.py:57] epoch 743, training loss: 11302.21, average training loss: 10193.45, base loss: 15789.98
[INFO 2017-06-29 12:49:06,672 main.py:57] epoch 744, training loss: 8480.77, average training loss: 10191.15, base loss: 15788.77
[INFO 2017-06-29 12:49:09,903 main.py:57] epoch 745, training loss: 8951.62, average training loss: 10189.48, base loss: 15788.94
[INFO 2017-06-29 12:49:13,231 main.py:57] epoch 746, training loss: 9047.30, average training loss: 10187.96, base loss: 15787.73
[INFO 2017-06-29 12:49:16,469 main.py:57] epoch 747, training loss: 8743.21, average training loss: 10186.02, base loss: 15788.88
[INFO 2017-06-29 12:49:19,743 main.py:57] epoch 748, training loss: 7924.81, average training loss: 10183.01, base loss: 15784.97
[INFO 2017-06-29 12:49:23,010 main.py:57] epoch 749, training loss: 8710.41, average training loss: 10181.04, base loss: 15783.64
[INFO 2017-06-29 12:49:26,365 main.py:57] epoch 750, training loss: 9591.79, average training loss: 10180.26, base loss: 15783.30
[INFO 2017-06-29 12:49:29,712 main.py:57] epoch 751, training loss: 9894.46, average training loss: 10179.88, base loss: 15783.43
[INFO 2017-06-29 12:49:32,980 main.py:57] epoch 752, training loss: 8262.51, average training loss: 10177.33, base loss: 15781.81
[INFO 2017-06-29 12:49:36,352 main.py:57] epoch 753, training loss: 9593.22, average training loss: 10176.56, base loss: 15783.66
[INFO 2017-06-29 12:49:39,650 main.py:57] epoch 754, training loss: 8619.46, average training loss: 10174.49, base loss: 15782.39
[INFO 2017-06-29 12:49:43,004 main.py:57] epoch 755, training loss: 9881.14, average training loss: 10174.11, base loss: 15786.26
[INFO 2017-06-29 12:49:46,384 main.py:57] epoch 756, training loss: 8733.26, average training loss: 10172.20, base loss: 15786.56
[INFO 2017-06-29 12:49:49,687 main.py:57] epoch 757, training loss: 8739.85, average training loss: 10170.31, base loss: 15787.50
[INFO 2017-06-29 12:49:53,015 main.py:57] epoch 758, training loss: 9547.49, average training loss: 10169.49, base loss: 15788.78
[INFO 2017-06-29 12:49:56,187 main.py:57] epoch 759, training loss: 8474.52, average training loss: 10167.26, base loss: 15784.99
[INFO 2017-06-29 12:49:59,613 main.py:57] epoch 760, training loss: 8308.37, average training loss: 10164.82, base loss: 15783.10
[INFO 2017-06-29 12:50:03,018 main.py:57] epoch 761, training loss: 8346.89, average training loss: 10162.43, base loss: 15781.38
[INFO 2017-06-29 12:50:06,465 main.py:57] epoch 762, training loss: 8629.17, average training loss: 10160.42, base loss: 15779.08
[INFO 2017-06-29 12:50:09,782 main.py:57] epoch 763, training loss: 7651.03, average training loss: 10157.14, base loss: 15776.26
[INFO 2017-06-29 12:50:13,156 main.py:57] epoch 764, training loss: 9785.72, average training loss: 10156.65, base loss: 15776.26
[INFO 2017-06-29 12:50:16,470 main.py:57] epoch 765, training loss: 8600.51, average training loss: 10154.62, base loss: 15772.62
[INFO 2017-06-29 12:50:19,755 main.py:57] epoch 766, training loss: 9770.75, average training loss: 10154.12, base loss: 15773.67
[INFO 2017-06-29 12:50:23,102 main.py:57] epoch 767, training loss: 9406.66, average training loss: 10153.15, base loss: 15774.40
[INFO 2017-06-29 12:50:26,396 main.py:57] epoch 768, training loss: 10293.50, average training loss: 10153.33, base loss: 15777.75
[INFO 2017-06-29 12:50:29,724 main.py:57] epoch 769, training loss: 8995.51, average training loss: 10151.83, base loss: 15778.75
[INFO 2017-06-29 12:50:33,098 main.py:57] epoch 770, training loss: 9484.30, average training loss: 10150.96, base loss: 15779.03
[INFO 2017-06-29 12:50:36,499 main.py:57] epoch 771, training loss: 9263.09, average training loss: 10149.81, base loss: 15777.09
[INFO 2017-06-29 12:50:39,772 main.py:57] epoch 772, training loss: 8993.85, average training loss: 10148.32, base loss: 15776.62
[INFO 2017-06-29 12:50:43,087 main.py:57] epoch 773, training loss: 9168.34, average training loss: 10147.05, base loss: 15777.47
[INFO 2017-06-29 12:50:46,356 main.py:57] epoch 774, training loss: 10109.76, average training loss: 10147.00, base loss: 15781.72
[INFO 2017-06-29 12:50:49,686 main.py:57] epoch 775, training loss: 8572.72, average training loss: 10144.97, base loss: 15778.46
[INFO 2017-06-29 12:50:53,015 main.py:57] epoch 776, training loss: 8229.61, average training loss: 10142.51, base loss: 15775.56
[INFO 2017-06-29 12:50:56,267 main.py:57] epoch 777, training loss: 8678.33, average training loss: 10140.63, base loss: 15775.03
[INFO 2017-06-29 12:50:59,491 main.py:57] epoch 778, training loss: 8850.13, average training loss: 10138.97, base loss: 15775.40
[INFO 2017-06-29 12:51:02,895 main.py:57] epoch 779, training loss: 8416.29, average training loss: 10136.76, base loss: 15773.76
[INFO 2017-06-29 12:51:06,149 main.py:57] epoch 780, training loss: 9700.70, average training loss: 10136.20, base loss: 15773.80
[INFO 2017-06-29 12:51:09,444 main.py:57] epoch 781, training loss: 10033.41, average training loss: 10136.07, base loss: 15776.61
[INFO 2017-06-29 12:51:12,880 main.py:57] epoch 782, training loss: 8761.44, average training loss: 10134.32, base loss: 15775.44
[INFO 2017-06-29 12:51:16,233 main.py:57] epoch 783, training loss: 8993.18, average training loss: 10132.86, base loss: 15775.78
[INFO 2017-06-29 12:51:19,561 main.py:57] epoch 784, training loss: 9750.28, average training loss: 10132.37, base loss: 15778.67
[INFO 2017-06-29 12:51:22,864 main.py:57] epoch 785, training loss: 9420.83, average training loss: 10131.47, base loss: 15781.00
[INFO 2017-06-29 12:51:26,241 main.py:57] epoch 786, training loss: 9046.53, average training loss: 10130.09, base loss: 15781.98
[INFO 2017-06-29 12:51:29,597 main.py:57] epoch 787, training loss: 9084.70, average training loss: 10128.76, base loss: 15780.90
[INFO 2017-06-29 12:51:32,838 main.py:57] epoch 788, training loss: 8763.50, average training loss: 10127.03, base loss: 15780.68
[INFO 2017-06-29 12:51:36,088 main.py:57] epoch 789, training loss: 8716.08, average training loss: 10125.25, base loss: 15779.51
[INFO 2017-06-29 12:51:39,342 main.py:57] epoch 790, training loss: 7928.53, average training loss: 10122.47, base loss: 15777.43
[INFO 2017-06-29 12:51:42,656 main.py:57] epoch 791, training loss: 9476.38, average training loss: 10121.65, base loss: 15779.06
[INFO 2017-06-29 12:51:45,995 main.py:57] epoch 792, training loss: 7954.08, average training loss: 10118.92, base loss: 15774.17
[INFO 2017-06-29 12:51:49,188 main.py:57] epoch 793, training loss: 8532.78, average training loss: 10116.92, base loss: 15772.42
[INFO 2017-06-29 12:51:52,449 main.py:57] epoch 794, training loss: 9894.71, average training loss: 10116.64, base loss: 15777.96
[INFO 2017-06-29 12:51:55,635 main.py:57] epoch 795, training loss: 9601.62, average training loss: 10116.00, base loss: 15781.61
[INFO 2017-06-29 12:51:58,976 main.py:57] epoch 796, training loss: 9300.47, average training loss: 10114.97, base loss: 15782.10
[INFO 2017-06-29 12:52:02,250 main.py:57] epoch 797, training loss: 8898.30, average training loss: 10113.45, base loss: 15782.42
[INFO 2017-06-29 12:52:05,559 main.py:57] epoch 798, training loss: 9457.82, average training loss: 10112.63, base loss: 15782.56
[INFO 2017-06-29 12:52:08,971 main.py:57] epoch 799, training loss: 9111.86, average training loss: 10111.38, base loss: 15783.43
[INFO 2017-06-29 12:52:08,972 main.py:59] epoch 799, testing
[INFO 2017-06-29 12:52:22,555 main.py:104] average testing loss: 8268.38, base loss: 16230.50
[INFO 2017-06-29 12:52:22,555 main.py:105] improve_loss: 7962.12, improve_percent: 0.49
[INFO 2017-06-29 12:52:22,557 main.py:67] model save to ./model/final.pth
[INFO 2017-06-29 12:52:22,596 main.py:71] current best improved percent: 0.49
[INFO 2017-06-29 12:52:25,678 main.py:57] epoch 800, training loss: 9955.53, average training loss: 10111.18, base loss: 15784.37
[INFO 2017-06-29 12:52:29,052 main.py:57] epoch 801, training loss: 8233.50, average training loss: 10108.84, base loss: 15780.86
[INFO 2017-06-29 12:52:32,299 main.py:57] epoch 802, training loss: 9137.38, average training loss: 10107.63, base loss: 15781.91
[INFO 2017-06-29 12:52:35,664 main.py:57] epoch 803, training loss: 10060.29, average training loss: 10107.57, base loss: 15784.49
[INFO 2017-06-29 12:52:39,057 main.py:57] epoch 804, training loss: 9184.01, average training loss: 10106.42, base loss: 15782.73
[INFO 2017-06-29 12:52:42,395 main.py:57] epoch 805, training loss: 9052.55, average training loss: 10105.12, base loss: 15782.66
[INFO 2017-06-29 12:52:45,678 main.py:57] epoch 806, training loss: 10001.19, average training loss: 10104.99, base loss: 15784.59
[INFO 2017-06-29 12:52:48,947 main.py:57] epoch 807, training loss: 9678.62, average training loss: 10104.46, base loss: 15784.68
[INFO 2017-06-29 12:52:52,273 main.py:57] epoch 808, training loss: 9853.35, average training loss: 10104.15, base loss: 15788.50
[INFO 2017-06-29 12:52:55,511 main.py:57] epoch 809, training loss: 9663.60, average training loss: 10103.61, base loss: 15791.38
[INFO 2017-06-29 12:52:58,736 main.py:57] epoch 810, training loss: 8807.18, average training loss: 10102.01, base loss: 15792.72
[INFO 2017-06-29 12:53:02,075 main.py:57] epoch 811, training loss: 8711.21, average training loss: 10100.29, base loss: 15794.99
[INFO 2017-06-29 12:53:05,384 main.py:57] epoch 812, training loss: 8942.00, average training loss: 10098.87, base loss: 15795.26
[INFO 2017-06-29 12:53:08,611 main.py:57] epoch 813, training loss: 9673.85, average training loss: 10098.35, base loss: 15797.88
[INFO 2017-06-29 12:53:11,852 main.py:57] epoch 814, training loss: 8289.52, average training loss: 10096.13, base loss: 15795.26
[INFO 2017-06-29 12:53:15,046 main.py:57] epoch 815, training loss: 8316.52, average training loss: 10093.95, base loss: 15793.16
[INFO 2017-06-29 12:53:18,355 main.py:57] epoch 816, training loss: 10630.06, average training loss: 10094.60, base loss: 15796.87
[INFO 2017-06-29 12:53:21,532 main.py:57] epoch 817, training loss: 8810.04, average training loss: 10093.03, base loss: 15796.15
[INFO 2017-06-29 12:53:24,982 main.py:57] epoch 818, training loss: 8546.70, average training loss: 10091.15, base loss: 15796.42
[INFO 2017-06-29 12:53:28,318 main.py:57] epoch 819, training loss: 10159.95, average training loss: 10091.23, base loss: 15802.62
[INFO 2017-06-29 12:53:31,593 main.py:57] epoch 820, training loss: 9102.01, average training loss: 10090.02, base loss: 15803.85
[INFO 2017-06-29 12:53:34,803 main.py:57] epoch 821, training loss: 8837.09, average training loss: 10088.50, base loss: 15803.21
[INFO 2017-06-29 12:53:38,067 main.py:57] epoch 822, training loss: 8172.06, average training loss: 10086.17, base loss: 15800.94
[INFO 2017-06-29 12:53:41,426 main.py:57] epoch 823, training loss: 9436.99, average training loss: 10085.38, base loss: 15800.95
[INFO 2017-06-29 12:53:44,662 main.py:57] epoch 824, training loss: 9719.56, average training loss: 10084.94, base loss: 15801.51
[INFO 2017-06-29 12:53:47,896 main.py:57] epoch 825, training loss: 9304.72, average training loss: 10084.00, base loss: 15798.02
[INFO 2017-06-29 12:53:51,216 main.py:57] epoch 826, training loss: 8248.40, average training loss: 10081.78, base loss: 15795.94
[INFO 2017-06-29 12:53:54,433 main.py:57] epoch 827, training loss: 8233.95, average training loss: 10079.54, base loss: 15794.85
[INFO 2017-06-29 12:53:57,755 main.py:57] epoch 828, training loss: 8626.25, average training loss: 10077.79, base loss: 15793.63
[INFO 2017-06-29 12:54:01,023 main.py:57] epoch 829, training loss: 8251.70, average training loss: 10075.59, base loss: 15792.16
[INFO 2017-06-29 12:54:04,277 main.py:57] epoch 830, training loss: 9714.38, average training loss: 10075.16, base loss: 15791.10
[INFO 2017-06-29 12:54:07,508 main.py:57] epoch 831, training loss: 9964.05, average training loss: 10075.02, base loss: 15792.35
[INFO 2017-06-29 12:54:10,751 main.py:57] epoch 832, training loss: 8029.40, average training loss: 10072.57, base loss: 15789.15
[INFO 2017-06-29 12:54:13,953 main.py:57] epoch 833, training loss: 8601.54, average training loss: 10070.80, base loss: 15788.37
[INFO 2017-06-29 12:54:17,402 main.py:57] epoch 834, training loss: 8919.37, average training loss: 10069.42, base loss: 15790.12
[INFO 2017-06-29 12:54:20,729 main.py:57] epoch 835, training loss: 8763.05, average training loss: 10067.86, base loss: 15788.73
[INFO 2017-06-29 12:54:24,065 main.py:57] epoch 836, training loss: 9007.93, average training loss: 10066.60, base loss: 15789.70
[INFO 2017-06-29 12:54:27,290 main.py:57] epoch 837, training loss: 8239.23, average training loss: 10064.41, base loss: 15787.58
[INFO 2017-06-29 12:54:30,602 main.py:57] epoch 838, training loss: 8651.72, average training loss: 10062.73, base loss: 15787.81
[INFO 2017-06-29 12:54:34,126 main.py:57] epoch 839, training loss: 8248.08, average training loss: 10060.57, base loss: 15786.39
