[INFO 2017-06-29 11:28:11,126 main.py:175] Namespace(batch_size=32, display=False, flow_dir='flow', flow_video_dir='flow-video', flow_video_fps=1, image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=4, num_channel=3, num_inputs=2, save_dir='./model', test=False, test_dir='/home/yi/Downloads/mpii-test-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/mpii-64', train_epoch=100000)
[INFO 2017-06-29 11:28:16,824 main.py:57] epoch 0, training loss: 39229.40, average training loss: 39229.40, base loss: 18013.42
[INFO 2017-06-29 12:03:59,651 main.py:57] epoch 629, training loss: 6848.15, average training loss: 8639.97, base loss: 15693.00
[INFO 2017-06-29 12:04:02,828 main.py:57] epoch 630, training loss: 7332.26, average training loss: 8637.90, base loss: 15693.25
[INFO 2017-06-29 12:04:06,111 main.py:57] epoch 631, training loss: 6966.98, average training loss: 8635.25, base loss: 15693.46
[INFO 2017-06-29 12:04:09,308 main.py:57] epoch 632, training loss: 6900.11, average training loss: 8632.51, base loss: 15689.33
[INFO 2017-06-29 12:04:12,586 main.py:57] epoch 633, training loss: 7852.92, average training loss: 8631.28, base loss: 15688.91
[INFO 2017-06-29 12:04:15,860 main.py:57] epoch 634, training loss: 7606.23, average training loss: 8629.67, base loss: 15685.50
[INFO 2017-06-29 12:04:19,069 main.py:57] epoch 635, training loss: 7711.05, average training loss: 8628.22, base loss: 15685.30
[INFO 2017-06-29 12:04:22,456 main.py:57] epoch 636, training loss: 6853.26, average training loss: 8625.44, base loss: 15684.36
[INFO 2017-06-29 12:04:25,808 main.py:57] epoch 637, training loss: 8561.77, average training loss: 8625.34, base loss: 15689.45
[INFO 2017-06-29 12:04:29,139 main.py:57] epoch 638, training loss: 7160.48, average training loss: 8623.05, base loss: 15688.26
[INFO 2017-06-29 12:04:32,422 main.py:57] epoch 639, training loss: 8457.30, average training loss: 8622.79, base loss: 15690.53
[INFO 2017-06-29 12:04:35,636 main.py:57] epoch 640, training loss: 7196.25, average training loss: 8620.56, base loss: 15690.03
[INFO 2017-06-29 12:04:38,775 main.py:57] epoch 641, training loss: 7470.83, average training loss: 8618.77, base loss: 15688.76
[INFO 2017-06-29 12:04:42,120 main.py:57] epoch 642, training loss: 9279.44, average training loss: 8619.80, base loss: 15695.24
[INFO 2017-06-29 12:04:45,517 main.py:57] epoch 643, training loss: 7209.09, average training loss: 8617.61, base loss: 15694.64
[INFO 2017-06-29 12:04:49,052 main.py:57] epoch 644, training loss: 6707.75, average training loss: 8614.65, base loss: 15691.81
[INFO 2017-06-29 12:04:52,402 main.py:57] epoch 645, training loss: 6306.34, average training loss: 8611.07, base loss: 15689.55
[INFO 2017-06-29 12:04:55,645 main.py:57] epoch 646, training loss: 7928.81, average training loss: 8610.02, base loss: 15689.74
[INFO 2017-06-29 12:04:58,819 main.py:57] epoch 647, training loss: 7092.62, average training loss: 8607.68, base loss: 15686.02
[INFO 2017-06-29 12:05:02,018 main.py:57] epoch 648, training loss: 7402.65, average training loss: 8605.82, base loss: 15686.04
[INFO 2017-06-29 12:05:05,311 main.py:57] epoch 649, training loss: 7993.65, average training loss: 8604.88, base loss: 15687.14
[INFO 2017-06-29 12:05:08,577 main.py:57] epoch 650, training loss: 7256.30, average training loss: 8602.81, base loss: 15688.64
[INFO 2017-06-29 12:05:11,777 main.py:57] epoch 651, training loss: 8364.05, average training loss: 8602.44, base loss: 15691.66
[INFO 2017-06-29 12:05:15,058 main.py:57] epoch 652, training loss: 7747.52, average training loss: 8601.13, base loss: 15694.53
[INFO 2017-06-29 12:05:18,430 main.py:57] epoch 653, training loss: 8523.65, average training loss: 8601.01, base loss: 15695.89
[INFO 2017-06-29 12:05:21,705 main.py:57] epoch 654, training loss: 7539.45, average training loss: 8599.39, base loss: 15694.67
[INFO 2017-06-29 12:05:25,106 main.py:57] epoch 655, training loss: 7236.86, average training loss: 8597.31, base loss: 15692.24
[INFO 2017-06-29 12:05:28,286 main.py:57] epoch 656, training loss: 6944.42, average training loss: 8594.80, base loss: 15691.60
[INFO 2017-06-29 12:05:31,625 main.py:57] epoch 657, training loss: 7499.00, average training loss: 8593.13, base loss: 15692.12
[INFO 2017-06-29 12:05:34,909 main.py:57] epoch 658, training loss: 6962.36, average training loss: 8590.66, base loss: 15690.61
[INFO 2017-06-29 12:05:38,135 main.py:57] epoch 659, training loss: 6784.24, average training loss: 8587.92, base loss: 15691.14
[INFO 2017-06-29 12:05:41,382 main.py:57] epoch 660, training loss: 7329.18, average training loss: 8586.02, base loss: 15691.35
[INFO 2017-06-29 12:05:44,732 main.py:57] epoch 661, training loss: 7986.52, average training loss: 8585.11, base loss: 15693.10
[INFO 2017-06-29 12:05:48,039 main.py:57] epoch 662, training loss: 7646.48, average training loss: 8583.70, base loss: 15689.62
[INFO 2017-06-29 12:05:51,256 main.py:57] epoch 663, training loss: 7524.07, average training loss: 8582.10, base loss: 15689.38
[INFO 2017-06-29 12:05:54,710 main.py:57] epoch 664, training loss: 7639.43, average training loss: 8580.68, base loss: 15690.35
[INFO 2017-06-29 12:05:57,992 main.py:57] epoch 665, training loss: 7429.93, average training loss: 8578.96, base loss: 15688.46
[INFO 2017-06-29 12:06:01,288 main.py:57] epoch 666, training loss: 7912.66, average training loss: 8577.96, base loss: 15686.54
[INFO 2017-06-29 12:06:04,408 main.py:57] epoch 667, training loss: 7189.32, average training loss: 8575.88, base loss: 15687.10
[INFO 2017-06-29 12:06:07,889 main.py:57] epoch 668, training loss: 8727.19, average training loss: 8576.10, base loss: 15690.78
[INFO 2017-06-29 12:06:11,140 main.py:57] epoch 669, training loss: 6867.42, average training loss: 8573.55, base loss: 15689.66
