[INFO 2017-06-27 17:01:24,007 main.py:174] Namespace(batch_size=64, display=False, flow_dir='flow', flow_video_dir='flow-video', image_size=64, init_model_path='', learning_rate=0.001, method='unsupervised', motion_range=3, num_channel=3, num_inputs=3, save_dir='./model', test=False, test_dir='/home/yi/Downloads/youtube-64', test_epoch=10, test_interval=100, test_video=False, train=True, train_dir='/home/yi/Downloads/youtube-64', train_epoch=10000)
[INFO 2017-06-27 17:01:27,074 main.py:51] epoch 0, training loss: 67737.20, average training loss: 67737.20, base loss: 9466.82
[INFO 2017-06-27 18:13:02,441 main.py:51] epoch 3414, training loss: 7841.39, average training loss: 6195.87, base loss: 9232.99
[INFO 2017-06-27 18:13:03,654 main.py:51] epoch 3415, training loss: 5773.00, average training loss: 6193.53, base loss: 9229.16
[INFO 2017-06-27 18:13:04,861 main.py:51] epoch 3416, training loss: 6423.63, average training loss: 6194.03, base loss: 9230.48
[INFO 2017-06-27 18:13:06,070 main.py:51] epoch 3417, training loss: 6158.22, average training loss: 6194.05, base loss: 9231.02
[INFO 2017-06-27 18:13:07,279 main.py:51] epoch 3418, training loss: 6072.05, average training loss: 6193.79, base loss: 9231.94
[INFO 2017-06-27 18:13:08,490 main.py:51] epoch 3419, training loss: 5585.86, average training loss: 6192.94, base loss: 9230.05
[INFO 2017-06-27 18:13:09,697 main.py:51] epoch 3420, training loss: 6140.75, average training loss: 6192.92, base loss: 9230.55
[INFO 2017-06-27 18:13:10,909 main.py:51] epoch 3421, training loss: 5688.26, average training loss: 6192.97, base loss: 9231.58
[INFO 2017-06-27 18:13:12,123 main.py:51] epoch 3422, training loss: 5937.56, average training loss: 6192.76, base loss: 9232.12
[INFO 2017-06-27 18:13:13,337 main.py:51] epoch 3423, training loss: 6138.47, average training loss: 6190.19, base loss: 9227.33
[INFO 2017-06-27 18:13:14,544 main.py:51] epoch 3424, training loss: 5805.04, average training loss: 6189.98, base loss: 9227.16
[INFO 2017-06-27 18:13:15,753 main.py:51] epoch 3425, training loss: 5534.02, average training loss: 6189.62, base loss: 9227.33
[INFO 2017-06-27 18:13:16,957 main.py:51] epoch 3426, training loss: 5752.20, average training loss: 6189.60, base loss: 9227.69
[INFO 2017-06-27 18:13:18,166 main.py:51] epoch 3427, training loss: 5870.24, average training loss: 6189.23, base loss: 9227.24
[INFO 2017-06-27 18:13:19,379 main.py:51] epoch 3428, training loss: 5688.30, average training loss: 6188.69, base loss: 9226.62
[INFO 2017-06-27 18:13:20,593 main.py:51] epoch 3429, training loss: 8063.49, average training loss: 6190.30, base loss: 9229.03
[INFO 2017-06-27 18:13:21,806 main.py:51] epoch 3430, training loss: 5550.55, average training loss: 6189.45, base loss: 9227.70
[INFO 2017-06-27 18:13:23,012 main.py:51] epoch 3431, training loss: 5837.94, average training loss: 6189.00, base loss: 9227.56
[INFO 2017-06-27 18:13:24,221 main.py:51] epoch 3432, training loss: 6477.13, average training loss: 6189.05, base loss: 9228.17
[INFO 2017-06-27 18:13:25,435 main.py:51] epoch 3433, training loss: 5652.24, average training loss: 6187.96, base loss: 9226.92
[INFO 2017-06-27 18:13:26,646 main.py:51] epoch 3434, training loss: 6075.63, average training loss: 6187.85, base loss: 9227.13
[INFO 2017-06-27 18:13:27,859 main.py:51] epoch 3435, training loss: 6162.22, average training loss: 6187.91, base loss: 9227.80
[INFO 2017-06-27 18:13:29,099 main.py:51] epoch 3436, training loss: 7930.00, average training loss: 6189.44, base loss: 9231.15
[INFO 2017-06-27 18:13:30,379 main.py:51] epoch 3437, training loss: 6143.24, average training loss: 6189.31, base loss: 9230.83
[INFO 2017-06-27 18:13:31,797 main.py:51] epoch 3438, training loss: 8315.88, average training loss: 6192.12, base loss: 9235.99
[INFO 2017-06-27 18:13:33,151 main.py:51] epoch 3439, training loss: 6078.75, average training loss: 6192.44, base loss: 9237.42
[INFO 2017-06-27 18:13:34,423 main.py:51] epoch 3440, training loss: 5871.82, average training loss: 6192.05, base loss: 9236.93
[INFO 2017-06-27 18:13:35,628 main.py:51] epoch 3441, training loss: 5769.56, average training loss: 6189.01, base loss: 9233.67
[INFO 2017-06-27 18:13:36,840 main.py:51] epoch 3442, training loss: 5672.13, average training loss: 6185.48, base loss: 9228.49
[INFO 2017-06-27 18:13:38,052 main.py:51] epoch 3443, training loss: 6003.44, average training loss: 6185.79, base loss: 9230.21
[INFO 2017-06-27 18:13:39,261 main.py:51] epoch 3444, training loss: 5566.54, average training loss: 6185.10, base loss: 9229.43
[INFO 2017-06-27 18:13:40,473 main.py:51] epoch 3445, training loss: 5587.15, average training loss: 6184.55, base loss: 9228.79
[INFO 2017-06-27 18:13:41,683 main.py:51] epoch 3446, training loss: 5745.44, average training loss: 6184.09, base loss: 9228.68
[INFO 2017-06-27 18:13:42,894 main.py:51] epoch 3447, training loss: 5701.94, average training loss: 6183.57, base loss: 9227.72
[INFO 2017-06-27 18:13:44,101 main.py:51] epoch 3448, training loss: 5679.49, average training loss: 6182.93, base loss: 9226.88
[INFO 2017-06-27 18:13:45,310 main.py:51] epoch 3449, training loss: 6050.85, average training loss: 6182.58, base loss: 9226.64
[INFO 2017-06-27 18:13:46,522 main.py:51] epoch 3450, training loss: 5973.36, average training loss: 6182.86, base loss: 9227.13
[INFO 2017-06-27 18:13:47,734 main.py:51] epoch 3451, training loss: 5947.03, average training loss: 6182.74, base loss: 9226.86
[INFO 2017-06-27 18:13:48,945 main.py:51] epoch 3452, training loss: 6167.31, average training loss: 6183.17, base loss: 9228.90
[INFO 2017-06-27 18:13:50,156 main.py:51] epoch 3453, training loss: 5539.12, average training loss: 6182.37, base loss: 9227.51
[INFO 2017-06-27 18:13:51,365 main.py:51] epoch 3454, training loss: 5775.25, average training loss: 6182.34, base loss: 9228.04
[INFO 2017-06-27 18:13:52,575 main.py:51] epoch 3455, training loss: 6026.42, average training loss: 6182.35, base loss: 9229.01
[INFO 2017-06-27 18:13:53,907 main.py:51] epoch 3456, training loss: 5995.08, average training loss: 6182.20, base loss: 9228.82
[INFO 2017-06-27 18:13:55,149 main.py:51] epoch 3457, training loss: 6119.45, average training loss: 6182.22, base loss: 9229.39
[INFO 2017-06-27 18:13:56,433 main.py:51] epoch 3458, training loss: 6052.56, average training loss: 6182.06, base loss: 9229.80
[INFO 2017-06-27 18:13:57,732 main.py:51] epoch 3459, training loss: 6054.83, average training loss: 6181.81, base loss: 9230.15
[INFO 2017-06-27 18:13:58,940 main.py:51] epoch 3460, training loss: 6218.72, average training loss: 6181.77, base loss: 9230.78
[INFO 2017-06-27 18:14:00,248 main.py:51] epoch 3461, training loss: 5609.22, average training loss: 6180.88, base loss: 9228.83
[INFO 2017-06-27 18:14:01,564 main.py:51] epoch 3462, training loss: 5779.00, average training loss: 6178.50, base loss: 9225.49
[INFO 2017-06-27 18:14:02,871 main.py:51] epoch 3463, training loss: 6155.06, average training loss: 6178.46, base loss: 9225.90
[INFO 2017-06-27 18:14:04,163 main.py:51] epoch 3464, training loss: 6048.23, average training loss: 6178.51, base loss: 9226.30
[INFO 2017-06-27 18:14:05,488 main.py:51] epoch 3465, training loss: 6170.22, average training loss: 6178.68, base loss: 9226.93
[INFO 2017-06-27 18:14:06,844 main.py:51] epoch 3466, training loss: 5671.63, average training loss: 6177.80, base loss: 9225.50
[INFO 2017-06-27 18:14:08,153 main.py:51] epoch 3467, training loss: 5744.15, average training loss: 6177.62, base loss: 9225.62
[INFO 2017-06-27 18:14:09,450 main.py:51] epoch 3468, training loss: 5404.48, average training loss: 6176.64, base loss: 9223.99
[INFO 2017-06-27 18:14:10,661 main.py:51] epoch 3469, training loss: 5474.21, average training loss: 6175.69, base loss: 9222.43
[INFO 2017-06-27 18:14:11,963 main.py:51] epoch 3470, training loss: 6034.25, average training loss: 6172.56, base loss: 9218.62
[INFO 2017-06-27 18:14:13,178 main.py:51] epoch 3471, training loss: 5932.30, average training loss: 6172.31, base loss: 9218.72
[INFO 2017-06-27 18:14:14,494 main.py:51] epoch 3472, training loss: 5823.27, average training loss: 6171.74, base loss: 9218.11
[INFO 2017-06-27 18:14:15,775 main.py:51] epoch 3473, training loss: 5598.94, average training loss: 6171.35, base loss: 9218.12
[INFO 2017-06-27 18:14:16,988 main.py:51] epoch 3474, training loss: 5819.54, average training loss: 6170.82, base loss: 9217.04
[INFO 2017-06-27 18:14:18,196 main.py:51] epoch 3475, training loss: 6174.26, average training loss: 6170.61, base loss: 9216.58
[INFO 2017-06-27 18:14:19,405 main.py:51] epoch 3476, training loss: 6189.71, average training loss: 6170.21, base loss: 9216.19
[INFO 2017-06-27 18:14:20,612 main.py:51] epoch 3477, training loss: 5966.25, average training loss: 6170.34, base loss: 9217.47
[INFO 2017-06-27 18:14:21,819 main.py:51] epoch 3478, training loss: 5574.94, average training loss: 6169.86, base loss: 9216.44
[INFO 2017-06-27 18:14:23,029 main.py:51] epoch 3479, training loss: 5912.35, average training loss: 6169.41, base loss: 9216.05
[INFO 2017-06-27 18:14:24,239 main.py:51] epoch 3480, training loss: 5909.53, average training loss: 6169.49, base loss: 9217.09
[INFO 2017-06-27 18:14:25,451 main.py:51] epoch 3481, training loss: 5962.14, average training loss: 6169.30, base loss: 9217.28
[INFO 2017-06-27 18:14:26,738 main.py:51] epoch 3482, training loss: 6248.79, average training loss: 6169.16, base loss: 9218.38
[INFO 2017-06-27 18:14:28,055 main.py:51] epoch 3483, training loss: 6126.46, average training loss: 6169.27, base loss: 9218.82
[INFO 2017-06-27 18:14:29,326 main.py:51] epoch 3484, training loss: 5639.84, average training loss: 6168.24, base loss: 9217.38
[INFO 2017-06-27 18:14:30,545 main.py:51] epoch 3485, training loss: 6088.31, average training loss: 6168.38, base loss: 9218.35
[INFO 2017-06-27 18:14:31,755 main.py:51] epoch 3486, training loss: 6053.59, average training loss: 6168.21, base loss: 9218.68
[INFO 2017-06-27 18:14:32,964 main.py:51] epoch 3487, training loss: 5849.89, average training loss: 6167.80, base loss: 9218.66
[INFO 2017-06-27 18:14:34,175 main.py:51] epoch 3488, training loss: 7474.43, average training loss: 6168.94, base loss: 9220.52
[INFO 2017-06-27 18:14:35,389 main.py:51] epoch 3489, training loss: 5886.96, average training loss: 6166.14, base loss: 9216.27
[INFO 2017-06-27 18:14:36,597 main.py:51] epoch 3490, training loss: 5761.03, average training loss: 6165.60, base loss: 9215.59
[INFO 2017-06-27 18:14:37,811 main.py:51] epoch 3491, training loss: 5574.47, average training loss: 6164.95, base loss: 9214.88
[INFO 2017-06-27 18:14:39,025 main.py:51] epoch 3492, training loss: 6042.81, average training loss: 6164.99, base loss: 9215.35
[INFO 2017-06-27 18:14:40,235 main.py:51] epoch 3493, training loss: 5618.75, average training loss: 6164.13, base loss: 9214.26
[INFO 2017-06-27 18:14:41,446 main.py:51] epoch 3494, training loss: 6015.48, average training loss: 6164.11, base loss: 9215.30
[INFO 2017-06-27 18:14:42,658 main.py:51] epoch 3495, training loss: 5721.13, average training loss: 6163.35, base loss: 9214.53
[INFO 2017-06-27 18:14:43,867 main.py:51] epoch 3496, training loss: 5987.10, average training loss: 6163.09, base loss: 9214.70
[INFO 2017-06-27 18:14:45,075 main.py:51] epoch 3497, training loss: 5986.42, average training loss: 6159.61, base loss: 9211.19
[INFO 2017-06-27 18:14:46,283 main.py:51] epoch 3498, training loss: 5672.93, average training loss: 6158.87, base loss: 9210.11
[INFO 2017-06-27 18:14:47,497 main.py:51] epoch 3499, training loss: 6093.38, average training loss: 6158.69, base loss: 9210.10
[INFO 2017-06-27 18:14:47,497 main.py:53] epoch 3499, testing
[INFO 2017-06-27 18:14:52,196 main.py:105] average testing loss: 6098.38, base loss: 9425.92
[INFO 2017-06-27 18:14:52,196 main.py:106] improve_loss: 3327.54, improve_percent: 0.35
[INFO 2017-06-27 18:14:52,198 main.py:76] current best improved percent: 0.36
[INFO 2017-06-27 18:14:53,453 main.py:51] epoch 3500, training loss: 5938.49, average training loss: 6158.76, base loss: 9210.71
[INFO 2017-06-27 18:14:54,709 main.py:51] epoch 3501, training loss: 5626.95, average training loss: 6155.22, base loss: 9205.97
[INFO 2017-06-27 18:14:56,023 main.py:51] epoch 3502, training loss: 5750.30, average training loss: 6154.44, base loss: 9204.50
[INFO 2017-06-27 18:14:57,228 main.py:51] epoch 3503, training loss: 5704.45, average training loss: 6153.64, base loss: 9203.45
[INFO 2017-06-27 18:14:58,451 main.py:51] epoch 3504, training loss: 5402.93, average training loss: 6153.28, base loss: 9203.44
[INFO 2017-06-27 18:14:59,659 main.py:51] epoch 3505, training loss: 6091.74, average training loss: 6153.01, base loss: 9203.73
[INFO 2017-06-27 18:15:00,868 main.py:51] epoch 3506, training loss: 5871.38, average training loss: 6152.78, base loss: 9203.58
[INFO 2017-06-27 18:15:02,077 main.py:51] epoch 3507, training loss: 6077.15, average training loss: 6152.84, base loss: 9203.70
[INFO 2017-06-27 18:15:03,287 main.py:51] epoch 3508, training loss: 5813.17, average training loss: 6152.66, base loss: 9203.52
[INFO 2017-06-27 18:15:04,493 main.py:51] epoch 3509, training loss: 5998.74, average training loss: 6152.53, base loss: 9203.71
[INFO 2017-06-27 18:15:05,700 main.py:51] epoch 3510, training loss: 5558.93, average training loss: 6151.69, base loss: 9202.34
[INFO 2017-06-27 18:15:06,967 main.py:51] epoch 3511, training loss: 6054.83, average training loss: 6148.82, base loss: 9198.88
[INFO 2017-06-27 18:15:08,282 main.py:51] epoch 3512, training loss: 5787.08, average training loss: 6148.64, base loss: 9198.83
[INFO 2017-06-27 18:15:09,516 main.py:51] epoch 3513, training loss: 5967.47, average training loss: 6146.20, base loss: 9195.47
[INFO 2017-06-27 18:15:10,731 main.py:51] epoch 3514, training loss: 5896.55, average training loss: 6146.02, base loss: 9195.20
[INFO 2017-06-27 18:15:11,936 main.py:51] epoch 3515, training loss: 6238.87, average training loss: 6145.72, base loss: 9195.52
[INFO 2017-06-27 18:15:13,254 main.py:51] epoch 3516, training loss: 6229.87, average training loss: 6146.17, base loss: 9197.36
[INFO 2017-06-27 18:15:14,579 main.py:51] epoch 3517, training loss: 7498.13, average training loss: 6147.47, base loss: 9200.04
[INFO 2017-06-27 18:15:15,863 main.py:51] epoch 3518, training loss: 5890.04, average training loss: 6147.29, base loss: 9200.42
[INFO 2017-06-27 18:15:17,079 main.py:51] epoch 3519, training loss: 6064.32, average training loss: 6147.70, base loss: 9201.79
[INFO 2017-06-27 18:15:18,290 main.py:51] epoch 3520, training loss: 5643.70, average training loss: 6147.33, base loss: 9201.54
[INFO 2017-06-27 18:15:19,500 main.py:51] epoch 3521, training loss: 5500.11, average training loss: 6146.90, base loss: 9200.86
[INFO 2017-06-27 18:15:20,712 main.py:51] epoch 3522, training loss: 7754.87, average training loss: 6148.54, base loss: 9203.97
[INFO 2017-06-27 18:15:21,920 main.py:51] epoch 3523, training loss: 5755.90, average training loss: 6148.36, base loss: 9203.92
[INFO 2017-06-27 18:15:23,128 main.py:51] epoch 3524, training loss: 5784.28, average training loss: 6147.98, base loss: 9204.17
[INFO 2017-06-27 18:15:24,334 main.py:51] epoch 3525, training loss: 6049.28, average training loss: 6147.95, base loss: 9205.03
[INFO 2017-06-27 18:15:25,545 main.py:51] epoch 3526, training loss: 6230.52, average training loss: 6148.14, base loss: 9205.84
[INFO 2017-06-27 18:15:26,751 main.py:51] epoch 3527, training loss: 6051.70, average training loss: 6148.53, base loss: 9207.40
[INFO 2017-06-27 18:15:27,963 main.py:51] epoch 3528, training loss: 6111.03, average training loss: 6148.18, base loss: 9207.13
[INFO 2017-06-27 18:15:29,170 main.py:51] epoch 3529, training loss: 5547.20, average training loss: 6147.68, base loss: 9206.68
[INFO 2017-06-27 18:15:30,374 main.py:51] epoch 3530, training loss: 5690.90, average training loss: 6147.56, base loss: 9207.26
[INFO 2017-06-27 18:15:31,584 main.py:51] epoch 3531, training loss: 5713.49, average training loss: 6147.11, base loss: 9206.29
[INFO 2017-06-27 18:15:32,788 main.py:51] epoch 3532, training loss: 6055.75, average training loss: 6146.98, base loss: 9206.30
[INFO 2017-06-27 18:15:33,995 main.py:51] epoch 3533, training loss: 5781.61, average training loss: 6146.57, base loss: 9206.15
[INFO 2017-06-27 18:15:35,262 main.py:51] epoch 3534, training loss: 6129.64, average training loss: 6146.18, base loss: 9205.32
[INFO 2017-06-27 18:15:36,563 main.py:51] epoch 3535, training loss: 5814.59, average training loss: 6146.43, base loss: 9206.31
[INFO 2017-06-27 18:15:37,884 main.py:51] epoch 3536, training loss: 5495.03, average training loss: 6145.60, base loss: 9204.57
[INFO 2017-06-27 18:15:39,168 main.py:51] epoch 3537, training loss: 6178.15, average training loss: 6145.61, base loss: 9204.84
[INFO 2017-06-27 18:15:40,424 main.py:51] epoch 3538, training loss: 5915.11, average training loss: 6145.94, base loss: 9205.92
[INFO 2017-06-27 18:15:41,648 main.py:51] epoch 3539, training loss: 5750.65, average training loss: 6145.66, base loss: 9205.69
[INFO 2017-06-27 18:15:42,861 main.py:51] epoch 3540, training loss: 5697.13, average training loss: 6143.03, base loss: 9201.19
[INFO 2017-06-27 18:15:44,069 main.py:51] epoch 3541, training loss: 8431.70, average training loss: 6145.22, base loss: 9205.24
[INFO 2017-06-27 18:15:45,284 main.py:51] epoch 3542, training loss: 5727.71, average training loss: 6142.15, base loss: 9201.22
[INFO 2017-06-27 18:15:46,525 main.py:51] epoch 3543, training loss: 6202.11, average training loss: 6142.49, base loss: 9202.05
[INFO 2017-06-27 18:15:47,738 main.py:51] epoch 3544, training loss: 5740.86, average training loss: 6142.37, base loss: 9201.80
[INFO 2017-06-27 18:15:48,944 main.py:51] epoch 3545, training loss: 6022.19, average training loss: 6142.72, base loss: 9202.51
[INFO 2017-06-27 18:15:50,156 main.py:51] epoch 3546, training loss: 6266.02, average training loss: 6143.27, base loss: 9204.59
[INFO 2017-06-27 18:15:51,367 main.py:51] epoch 3547, training loss: 5842.80, average training loss: 6143.03, base loss: 9204.33
[INFO 2017-06-27 18:15:52,577 main.py:51] epoch 3548, training loss: 6448.46, average training loss: 6141.03, base loss: 9203.00
[INFO 2017-06-27 18:15:53,792 main.py:51] epoch 3549, training loss: 7509.98, average training loss: 6142.37, base loss: 9205.91
[INFO 2017-06-27 18:15:55,002 main.py:51] epoch 3550, training loss: 5661.78, average training loss: 6141.53, base loss: 9204.24
[INFO 2017-06-27 18:15:56,218 main.py:51] epoch 3551, training loss: 6048.31, average training loss: 6141.14, base loss: 9203.28
[INFO 2017-06-27 18:15:57,433 main.py:51] epoch 3552, training loss: 5610.57, average training loss: 6140.53, base loss: 9202.66
[INFO 2017-06-27 18:15:58,643 main.py:51] epoch 3553, training loss: 5892.30, average training loss: 6140.34, base loss: 9202.41
[INFO 2017-06-27 18:15:59,854 main.py:51] epoch 3554, training loss: 5820.45, average training loss: 6139.67, base loss: 9200.95
[INFO 2017-06-27 18:16:01,133 main.py:51] epoch 3555, training loss: 5885.34, average training loss: 6139.90, base loss: 9202.25
[INFO 2017-06-27 18:16:02,470 main.py:51] epoch 3556, training loss: 5969.19, average training loss: 6139.58, base loss: 9201.36
[INFO 2017-06-27 18:16:03,762 main.py:51] epoch 3557, training loss: 6066.44, average training loss: 6137.15, base loss: 9197.29
[INFO 2017-06-27 18:16:04,971 main.py:51] epoch 3558, training loss: 5638.93, average training loss: 6134.25, base loss: 9192.13
[INFO 2017-06-27 18:16:06,183 main.py:51] epoch 3559, training loss: 5788.27, average training loss: 6134.01, base loss: 9192.39
[INFO 2017-06-27 18:16:07,487 main.py:51] epoch 3560, training loss: 5877.76, average training loss: 6133.91, base loss: 9192.69
[INFO 2017-06-27 18:16:08,780 main.py:51] epoch 3561, training loss: 5129.46, average training loss: 6132.88, base loss: 9190.39
[INFO 2017-06-27 18:16:09,992 main.py:51] epoch 3562, training loss: 5881.67, average training loss: 6133.07, base loss: 9191.09
[INFO 2017-06-27 18:16:11,218 main.py:51] epoch 3563, training loss: 5612.58, average training loss: 6132.10, base loss: 9189.78
[INFO 2017-06-27 18:16:12,454 main.py:51] epoch 3564, training loss: 5621.89, average training loss: 6131.65, base loss: 9189.29
[INFO 2017-06-27 18:16:13,686 main.py:51] epoch 3565, training loss: 6015.26, average training loss: 6131.38, base loss: 9189.91
[INFO 2017-06-27 18:16:14,945 main.py:51] epoch 3566, training loss: 5862.58, average training loss: 6130.89, base loss: 9189.79
[INFO 2017-06-27 18:16:16,269 main.py:51] epoch 3567, training loss: 5585.45, average training loss: 6130.55, base loss: 9189.55
[INFO 2017-06-27 18:16:17,610 main.py:51] epoch 3568, training loss: 5525.60, average training loss: 6129.75, base loss: 9188.12
[INFO 2017-06-27 18:16:18,969 main.py:51] epoch 3569, training loss: 6187.18, average training loss: 6129.93, base loss: 9189.24
[INFO 2017-06-27 18:16:20,188 main.py:51] epoch 3570, training loss: 5980.57, average training loss: 6130.04, base loss: 9189.62
[INFO 2017-06-27 18:16:21,470 main.py:51] epoch 3571, training loss: 5907.63, average training loss: 6129.83, base loss: 9189.30
[INFO 2017-06-27 18:16:22,807 main.py:51] epoch 3572, training loss: 6410.03, average training loss: 6130.48, base loss: 9191.01
[INFO 2017-06-27 18:16:24,132 main.py:51] epoch 3573, training loss: 7920.89, average training loss: 6132.12, base loss: 9194.46
[INFO 2017-06-27 18:16:25,418 main.py:51] epoch 3574, training loss: 6168.41, average training loss: 6131.68, base loss: 9194.16
[INFO 2017-06-27 18:16:26,770 main.py:51] epoch 3575, training loss: 5654.75, average training loss: 6131.33, base loss: 9193.44
[INFO 2017-06-27 18:16:28,109 main.py:51] epoch 3576, training loss: 6379.59, average training loss: 6131.60, base loss: 9194.19
[INFO 2017-06-27 18:16:29,429 main.py:51] epoch 3577, training loss: 6262.29, average training loss: 6132.09, base loss: 9195.65
[INFO 2017-06-27 18:16:30,646 main.py:51] epoch 3578, training loss: 5970.63, average training loss: 6131.86, base loss: 9196.20
[INFO 2017-06-27 18:16:31,855 main.py:51] epoch 3579, training loss: 5905.18, average training loss: 6131.62, base loss: 9196.14
[INFO 2017-06-27 18:16:33,069 main.py:51] epoch 3580, training loss: 5826.46, average training loss: 6131.67, base loss: 9196.59
[INFO 2017-06-27 18:16:34,279 main.py:51] epoch 3581, training loss: 5595.73, average training loss: 6131.07, base loss: 9195.56
[INFO 2017-06-27 18:16:35,493 main.py:51] epoch 3582, training loss: 5978.02, average training loss: 6130.84, base loss: 9195.35
[INFO 2017-06-27 18:16:36,702 main.py:51] epoch 3583, training loss: 6008.82, average training loss: 6130.68, base loss: 9194.84
[INFO 2017-06-27 18:16:37,956 main.py:51] epoch 3584, training loss: 5846.90, average training loss: 6127.56, base loss: 9190.86
[INFO 2017-06-27 18:16:39,210 main.py:51] epoch 3585, training loss: 6055.55, average training loss: 6127.62, base loss: 9191.85
[INFO 2017-06-27 18:16:40,456 main.py:51] epoch 3586, training loss: 5303.80, average training loss: 6127.09, base loss: 9190.92
[INFO 2017-06-27 18:16:41,688 main.py:51] epoch 3587, training loss: 5730.19, average training loss: 6126.87, base loss: 9190.51
[INFO 2017-06-27 18:16:42,890 main.py:51] epoch 3588, training loss: 6463.94, average training loss: 6127.52, base loss: 9192.86
[INFO 2017-06-27 18:16:44,094 main.py:51] epoch 3589, training loss: 5369.53, average training loss: 6126.96, base loss: 9191.93
[INFO 2017-06-27 18:16:45,296 main.py:51] epoch 3590, training loss: 6019.37, average training loss: 6126.71, base loss: 9191.13
[INFO 2017-06-27 18:16:46,505 main.py:51] epoch 3591, training loss: 5945.87, average training loss: 6126.24, base loss: 9190.31
[INFO 2017-06-27 18:16:47,710 main.py:51] epoch 3592, training loss: 6244.40, average training loss: 6126.25, base loss: 9190.65
[INFO 2017-06-27 18:16:48,918 main.py:51] epoch 3593, training loss: 5938.86, average training loss: 6125.93, base loss: 9190.57
[INFO 2017-06-27 18:16:50,124 main.py:51] epoch 3594, training loss: 5846.50, average training loss: 6125.95, base loss: 9190.90
[INFO 2017-06-27 18:16:51,414 main.py:51] epoch 3595, training loss: 6196.52, average training loss: 6126.21, base loss: 9191.75
[INFO 2017-06-27 18:16:52,623 main.py:51] epoch 3596, training loss: 5727.11, average training loss: 6126.13, base loss: 9191.25
[INFO 2017-06-27 18:16:53,941 main.py:51] epoch 3597, training loss: 5792.71, average training loss: 6123.57, base loss: 9187.85
[INFO 2017-06-27 18:16:55,264 main.py:51] epoch 3598, training loss: 8289.30, average training loss: 6125.96, base loss: 9192.18
[INFO 2017-06-27 18:16:56,604 main.py:51] epoch 3599, training loss: 5983.18, average training loss: 6125.59, base loss: 9191.63
[INFO 2017-06-27 18:16:56,605 main.py:53] epoch 3599, testing
[INFO 2017-06-27 18:17:01,631 main.py:105] average testing loss: 5871.53, base loss: 9058.08
[INFO 2017-06-27 18:17:01,631 main.py:106] improve_loss: 3186.55, improve_percent: 0.35
[INFO 2017-06-27 18:17:01,632 main.py:76] current best improved percent: 0.36
[INFO 2017-06-27 18:17:02,876 main.py:51] epoch 3600, training loss: 6137.26, average training loss: 6125.64, base loss: 9192.26
[INFO 2017-06-27 18:17:04,213 main.py:51] epoch 3601, training loss: 6008.37, average training loss: 6125.42, base loss: 9192.25
[INFO 2017-06-27 18:17:05,579 main.py:51] epoch 3602, training loss: 5461.49, average training loss: 6124.76, base loss: 9191.39
[INFO 2017-06-27 18:17:06,821 main.py:51] epoch 3603, training loss: 6697.57, average training loss: 6125.19, base loss: 9192.71
[INFO 2017-06-27 18:17:08,097 main.py:51] epoch 3604, training loss: 5766.52, average training loss: 6125.16, base loss: 9192.36
[INFO 2017-06-27 18:17:09,305 main.py:51] epoch 3605, training loss: 6075.28, average training loss: 6125.29, base loss: 9193.04
[INFO 2017-06-27 18:17:10,515 main.py:51] epoch 3606, training loss: 5743.97, average training loss: 6124.60, base loss: 9192.08
[INFO 2017-06-27 18:17:11,720 main.py:51] epoch 3607, training loss: 6369.24, average training loss: 6125.38, base loss: 9194.66
[INFO 2017-06-27 18:17:12,927 main.py:51] epoch 3608, training loss: 5837.57, average training loss: 6125.19, base loss: 9194.67
[INFO 2017-06-27 18:17:14,132 main.py:51] epoch 3609, training loss: 5685.27, average training loss: 6124.99, base loss: 9194.74
[INFO 2017-06-27 18:17:15,337 main.py:51] epoch 3610, training loss: 5981.07, average training loss: 6124.97, base loss: 9195.29
[INFO 2017-06-27 18:17:16,541 main.py:51] epoch 3611, training loss: 5663.82, average training loss: 6124.74, base loss: 9195.13
[INFO 2017-06-27 18:17:17,746 main.py:51] epoch 3612, training loss: 6154.95, average training loss: 6124.84, base loss: 9195.85
[INFO 2017-06-27 18:17:18,952 main.py:51] epoch 3613, training loss: 5730.16, average training loss: 6124.78, base loss: 9195.82
[INFO 2017-06-27 18:17:20,159 main.py:51] epoch 3614, training loss: 7349.21, average training loss: 6126.13, base loss: 9197.90
[INFO 2017-06-27 18:17:21,369 main.py:51] epoch 3615, training loss: 5679.36, average training loss: 6125.62, base loss: 9197.33
[INFO 2017-06-27 18:17:22,575 main.py:51] epoch 3616, training loss: 5475.49, average training loss: 6125.44, base loss: 9197.25
[INFO 2017-06-27 18:17:23,787 main.py:51] epoch 3617, training loss: 5882.90, average training loss: 6124.85, base loss: 9196.00
[INFO 2017-06-27 18:17:25,056 main.py:51] epoch 3618, training loss: 6600.02, average training loss: 6125.26, base loss: 9196.97
[INFO 2017-06-27 18:17:26,296 main.py:51] epoch 3619, training loss: 5933.63, average training loss: 6125.21, base loss: 9197.69
[INFO 2017-06-27 18:17:27,572 main.py:51] epoch 3620, training loss: 6205.05, average training loss: 6124.84, base loss: 9197.19
[INFO 2017-06-27 18:17:28,866 main.py:51] epoch 3621, training loss: 6031.64, average training loss: 6125.35, base loss: 9198.92
[INFO 2017-06-27 18:17:30,177 main.py:51] epoch 3622, training loss: 5680.97, average training loss: 6125.12, base loss: 9198.93
